datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
2022-03-11 15:00:00,3/11/2022 10:00:00 AM,RFC,MIDATL,PN,PN,2179.699,True
2022-03-11 16:00:00,3/11/2022 11:00:00 AM,RFC,MIDATL,PN,PN,2151.646,True
2022-03-11 17:00:00,3/11/2022 12:00:00 PM,RFC,MIDATL,PN,PN,2106.492,True
2022-03-11 18:00:00,3/11/2022 1:00:00 PM,RFC,MIDATL,PN,PN,2068.282,True
2022-03-11 19:00:00,3/11/2022 2:00:00 PM,RFC,MIDATL,PN,PN,2008.889,True
2022-03-11 20:00:00,3/11/2022 3:00:00 PM,RFC,MIDATL,PN,PN,1952.777,True
2022-03-11 21:00:00,3/11/2022 4:00:00 PM,RFC,MIDATL,PN,PN,1966.256,True
2022-03-11 22:00:00,3/11/2022 5:00:00 PM,RFC,MIDATL,PN,PN,1965.299,True
2022-03-11 23:00:00,3/11/2022 6:00:00 PM,RFC,MIDATL,PN,PN,2013.514,True
2022-03-12 00:00:00,3/11/2022 7:00:00 PM,RFC,MIDATL,PN,PN,1992.828,True
2022-03-12 01:00:00,3/11/2022 8:00:00 PM,RFC,MIDATL,PN,PN,1946.415,True
2022-03-12 02:00:00,3/11/2022 9:00:00 PM,RFC,MIDATL,PN,PN,1874.346,True
2022-03-12 03:00:00,3/11/2022 10:00:00 PM,RFC,MIDATL,PN,PN,1796.898,True
2022-03-12 04:00:00,3/11/2022 11:00:00 PM,RFC,MIDATL,PN,PN,1724.52,True
2022-03-12 05:00:00,3/12/2022 12:00:00 AM,RFC,MIDATL,PN,PN,1682.228,True
2022-03-12 06:00:00,3/12/2022 1:00:00 AM,RFC,MIDATL,PN,PN,1661.712,True
2022-03-12 07:00:00,3/12/2022 2:00:00 AM,RFC,MIDATL,PN,PN,1656.559,True
2022-03-12 08:00:00,3/12/2022 3:00:00 AM,RFC,MIDATL,PN,PN,1662.491,True
2022-03-12 09:00:00,3/12/2022 4:00:00 AM,RFC,MIDATL,PN,PN,1706.162,True
2022-03-12 10:00:00,3/12/2022 5:00:00 AM,RFC,MIDATL,PN,PN,1778.169,True
2022-03-12 11:00:00,3/12/2022 6:00:00 AM,RFC,MIDATL,PN,PN,1879.18,True
2022-03-12 12:00:00,3/12/2022 7:00:00 AM,RFC,MIDATL,PN,PN,2025.207,True
2022-03-12 13:00:00,3/12/2022 8:00:00 AM,RFC,MIDATL,PN,PN,2104.264,True
2022-03-12 14:00:00,3/12/2022 9:00:00 AM,RFC,MIDATL,PN,PN,2190.561,True
2022-03-12 15:00:00,3/12/2022 10:00:00 AM,RFC,MIDATL,PN,PN,2231.431,True
2022-03-12 16:00:00,3/12/2022 11:00:00 AM,RFC,MIDATL,PN,PN,2264.655,True
2022-03-12 17:00:00,3/12/2022 12:00:00 PM,RFC,MIDATL,PN,PN,2246.826,True
2022-03-12 18:00:00,3/12/2022 1:00:00 PM,RFC,MIDATL,PN,PN,2226.965,True
2022-03-12 19:00:00,3/12/2022 2:00:00 PM,RFC,MIDATL,PN,PN,2220.163,True
2022-03-12 20:00:00,3/12/2022 3:00:00 PM,RFC,MIDATL,PN,PN,2132.176,True
2022-03-12 21:00:00,3/12/2022 4:00:00 PM,RFC,MIDATL,PN,PN,2229.611,True
2022-03-12 22:00:00,3/12/2022 5:00:00 PM,RFC,MIDATL,PN,PN,2293.627,True
2022-03-12 23:00:00,3/12/2022 6:00:00 PM,RFC,MIDATL,PN,PN,2350.962,True
2022-03-13 00:00:00,3/12/2022 7:00:00 PM,RFC,MIDATL,PN,PN,2312.115,True
2022-03-13 01:00:00,3/12/2022 8:00:00 PM,RFC,MIDATL,PN,PN,2258.16,True
2022-03-13 02:00:00,3/12/2022 9:00:00 PM,RFC,MIDATL,PN,PN,2189.374,True
2022-03-13 03:00:00,3/12/2022 10:00:00 PM,RFC,MIDATL,PN,PN,2109.009,True
2022-03-13 04:00:00,3/12/2022 11:00:00 PM,RFC,MIDATL,PN,PN,2054.514,True
2022-03-13 05:00:00,3/13/2022 12:00:00 AM,RFC,MIDATL,PN,PN,2014.612,True
2022-03-13 06:00:00,3/13/2022 1:00:00 AM,RFC,MIDATL,PN,PN,1977.26,True
2022-03-13 07:00:00,3/13/2022 3:00:00 AM,RFC,MIDATL,PN,PN,1944.868,True
2022-03-13 08:00:00,3/13/2022 4:00:00 AM,RFC,MIDATL,PN,PN,1957.154,True
2022-03-13 09:00:00,3/13/2022 5:00:00 AM,RFC,MIDATL,PN,PN,1989.149,True
2022-03-13 10:00:00,3/13/2022 6:00:00 AM,RFC,MIDATL,PN,PN,2016.29,True
2022-03-13 11:00:00,3/13/2022 7:00:00 AM,RFC,MIDATL,PN,PN,2075.642,True
2022-03-13 12:00:00,3/13/2022 8:00:00 AM,RFC,MIDATL,PN,PN,2135.395,True
2022-03-13 13:00:00,3/13/2022 9:00:00 AM,RFC,MIDATL,PN,PN,2156.383,True
2022-03-13 14:00:00,3/13/2022 10:00:00 AM,RFC,MIDATL,PN,PN,2168.686,True
2022-03-13 15:00:00,3/13/2022 11:00:00 AM,RFC,MIDATL,PN,PN,2156.378,True
2022-03-13 16:00:00,3/13/2022 12:00:00 PM,RFC,MIDATL,PN,PN,2146.965,True
2022-03-13 17:00:00,3/13/2022 1:00:00 PM,RFC,MIDATL,PN,PN,2106.856,True
2022-03-13 18:00:00,3/13/2022 2:00:00 PM,RFC,MIDATL,PN,PN,2110.103,True
2022-03-13 19:00:00,3/13/2022 3:00:00 PM,RFC,MIDATL,PN,PN,2106.632,True
2022-03-13 20:00:00,3/13/2022 4:00:00 PM,RFC,MIDATL,PN,PN,2138.789,True
2022-03-13 21:00:00,3/13/2022 5:00:00 PM,RFC,MIDATL,PN,PN,2142.014,True
2022-03-13 22:00:00,3/13/2022 6:00:00 PM,RFC,MIDATL,PN,PN,2141.867,True
2022-03-13 23:00:00,3/13/2022 7:00:00 PM,RFC,MIDATL,PN,PN,2191.983,True
2022-03-14 00:00:00,3/13/2022 8:00:00 PM,RFC,MIDATL,PN,PN,2187.438,True
2022-03-14 01:00:00,3/13/2022 9:00:00 PM,RFC,MIDATL,PN,PN,2129.087,True
2022-03-14 02:00:00,3/13/2022 10:00:00 PM,RFC,MIDATL,PN,PN,2047.844,True
2022-03-14 03:00:00,3/13/2022 11:00:00 PM,RFC,MIDATL,PN,PN,1951.884,True
2022-03-14 04:00:00,3/14/2022 12:00:00 AM,RFC,MIDATL,PN,PN,1897.075,True
2022-03-14 05:00:00,3/14/2022 1:00:00 AM,RFC,MIDATL,PN,PN,1861.333,True
2022-03-14 06:00:00,3/14/2022 2:00:00 AM,RFC,MIDATL,PN,PN,1839.766,True
2022-03-14 07:00:00,3/14/2022 3:00:00 AM,RFC,MIDATL,PN,PN,1844.699,True
2022-03-14 08:00:00,3/14/2022 4:00:00 AM,RFC,MIDATL,PN,PN,1889.5,True
2022-03-14 09:00:00,3/14/2022 5:00:00 AM,RFC,MIDATL,PN,PN,2004.073,True
2022-03-14 10:00:00,3/14/2022 6:00:00 AM,RFC,MIDATL,PN,PN,2214.953,True
2022-03-14 11:00:00,3/14/2022 7:00:00 AM,RFC,MIDATL,PN,PN,2331.236,True
2022-03-14 12:00:00,3/14/2022 8:00:00 AM,RFC,MIDATL,PN,PN,2339.997,True
2022-03-14 13:00:00,3/14/2022 9:00:00 AM,RFC,MIDATL,PN,PN,2300.436,True
2022-03-14 14:00:00,3/14/2022 10:00:00 AM,RFC,MIDATL,PN,PN,2275.096,True
2022-03-14 15:00:00,3/14/2022 11:00:00 AM,RFC,MIDATL,PN,PN,2236.257,True
2022-03-14 16:00:00,3/14/2022 12:00:00 PM,RFC,MIDATL,PN,PN,2171.303,True
2022-03-14 17:00:00,3/14/2022 1:00:00 PM,RFC,MIDATL,PN,PN,2144.97,True
2022-03-14 18:00:00,3/14/2022 2:00:00 PM,RFC,MIDATL,PN,PN,2054.043,True
2022-03-14 19:00:00,3/14/2022 3:00:00 PM,RFC,MIDATL,PN,PN,1992.301,True
2022-03-14 20:00:00,3/14/2022 4:00:00 PM,RFC,MIDATL,PN,PN,1950.335,True
2022-03-14 21:00:00,3/14/2022 5:00:00 PM,RFC,MIDATL,PN,PN,1952.767,True
2022-03-14 22:00:00,3/14/2022 6:00:00 PM,RFC,MIDATL,PN,PN,1975.683,True
2022-03-14 23:00:00,3/14/2022 7:00:00 PM,RFC,MIDATL,PN,PN,2029.577,True
2022-03-15 00:00:00,3/14/2022 8:00:00 PM,RFC,MIDATL,PN,PN,2049.067,True
2022-03-15 01:00:00,3/14/2022 9:00:00 PM,RFC,MIDATL,PN,PN,2006.985,True
2022-03-15 02:00:00,3/14/2022 10:00:00 PM,RFC,MIDATL,PN,PN,1910.167,True
2022-03-15 03:00:00,3/14/2022 11:00:00 PM,RFC,MIDATL,PN,PN,1836.512,True
2022-03-15 04:00:00,3/15/2022 12:00:00 AM,RFC,MIDATL,PN,PN,1786.688,True
2022-03-15 05:00:00,3/15/2022 1:00:00 AM,RFC,MIDATL,PN,PN,1772.159,True
2022-03-15 06:00:00,3/15/2022 2:00:00 AM,RFC,MIDATL,PN,PN,1738.351,True
2022-03-15 07:00:00,3/15/2022 3:00:00 AM,RFC,MIDATL,PN,PN,1776.848,True
2022-03-15 08:00:00,3/15/2022 4:00:00 AM,RFC,MIDATL,PN,PN,1816.754,True
2022-03-15 09:00:00,3/15/2022 5:00:00 AM,RFC,MIDATL,PN,PN,1939.318,True
2022-03-15 10:00:00,3/15/2022 6:00:00 AM,RFC,MIDATL,PN,PN,2163.223,True
2022-03-15 11:00:00,3/15/2022 7:00:00 AM,RFC,MIDATL,PN,PN,2267.528,True
2022-03-15 12:00:00,3/15/2022 8:00:00 AM,RFC,MIDATL,PN,PN,2232.517,True
2022-03-15 13:00:00,3/15/2022 9:00:00 AM,RFC,MIDATL,PN,PN,2198.317,True
2022-03-15 14:00:00,3/15/2022 10:00:00 AM,RFC,MIDATL,PN,PN,2170.883,True
2022-03-15 15:00:00,3/15/2022 11:00:00 AM,RFC,MIDATL,PN,PN,2148.167,True
2022-03-15 16:00:00,3/15/2022 12:00:00 PM,RFC,MIDATL,PN,PN,2102.443,True
2022-03-15 17:00:00,3/15/2022 1:00:00 PM,RFC,MIDATL,PN,PN,2077.279,True
2022-03-15 18:00:00,3/15/2022 2:00:00 PM,RFC,MIDATL,PN,PN,2012.042,True
2022-03-15 19:00:00,3/15/2022 3:00:00 PM,RFC,MIDATL,PN,PN,1993.154,True
2022-03-15 20:00:00,3/15/2022 4:00:00 PM,RFC,MIDATL,PN,PN,1957.191,True
2022-03-15 21:00:00,3/15/2022 5:00:00 PM,RFC,MIDATL,PN,PN,1992.782,True
2022-03-15 22:00:00,3/15/2022 6:00:00 PM,RFC,MIDATL,PN,PN,1993.355,True
2022-03-15 23:00:00,3/15/2022 7:00:00 PM,RFC,MIDATL,PN,PN,2040.472,True
2022-03-16 00:00:00,3/15/2022 8:00:00 PM,RFC,MIDATL,PN,PN,2041.136,True
2022-03-16 01:00:00,3/15/2022 9:00:00 PM,RFC,MIDATL,PN,PN,1978.198,True
2022-03-16 02:00:00,3/15/2022 10:00:00 PM,RFC,MIDATL,PN,PN,1854.849,True
2022-03-16 03:00:00,3/15/2022 11:00:00 PM,RFC,MIDATL,PN,PN,1771.858,True
2022-03-16 04:00:00,3/16/2022 12:00:00 AM,RFC,MIDATL,PN,PN,1735.695,True
2022-03-16 05:00:00,3/16/2022 1:00:00 AM,RFC,MIDATL,PN,PN,1683.786,True
2022-03-16 06:00:00,3/16/2022 2:00:00 AM,RFC,MIDATL,PN,PN,1702.772,True
2022-03-16 07:00:00,3/16/2022 3:00:00 AM,RFC,MIDATL,PN,PN,1703.03,True
2022-03-16 08:00:00,3/16/2022 4:00:00 AM,RFC,MIDATL,PN,PN,1756.229,True
2022-03-16 09:00:00,3/16/2022 5:00:00 AM,RFC,MIDATL,PN,PN,1905.841,True
2022-03-16 10:00:00,3/16/2022 6:00:00 AM,RFC,MIDATL,PN,PN,2110.536,True
2022-03-16 11:00:00,3/16/2022 7:00:00 AM,RFC,MIDATL,PN,PN,2225.542,True
2022-03-16 12:00:00,3/16/2022 8:00:00 AM,RFC,MIDATL,PN,PN,2223.465,True
2022-03-16 13:00:00,3/16/2022 9:00:00 AM,RFC,MIDATL,PN,PN,2148.434,True
2022-03-16 14:00:00,3/16/2022 10:00:00 AM,RFC,MIDATL,PN,PN,2141.364,True
2022-03-16 15:00:00,3/16/2022 11:00:00 AM,RFC,MIDATL,PN,PN,2075.59,True
2022-03-16 16:00:00,3/16/2022 12:00:00 PM,RFC,MIDATL,PN,PN,2030.871,True
2022-03-16 17:00:00,3/16/2022 1:00:00 PM,RFC,MIDATL,PN,PN,2031.801,True
2022-03-16 18:00:00,3/16/2022 2:00:00 PM,RFC,MIDATL,PN,PN,1969.236,True
2022-03-16 19:00:00,3/16/2022 3:00:00 PM,RFC,MIDATL,PN,PN,1906.911,True
2022-03-16 20:00:00,3/16/2022 4:00:00 PM,RFC,MIDATL,PN,PN,1873.97,True
2022-03-16 21:00:00,3/16/2022 5:00:00 PM,RFC,MIDATL,PN,PN,1872.302,True
2022-03-16 22:00:00,3/16/2022 6:00:00 PM,RFC,MIDATL,PN,PN,1872.791,True
2022-03-16 23:00:00,3/16/2022 7:00:00 PM,RFC,MIDATL,PN,PN,1927.789,True
2022-03-17 00:00:00,3/16/2022 8:00:00 PM,RFC,MIDATL,PN,PN,1977.872,True
2022-03-17 01:00:00,3/16/2022 9:00:00 PM,RFC,MIDATL,PN,PN,1913.582,True
2022-03-17 02:00:00,3/16/2022 10:00:00 PM,RFC,MIDATL,PN,PN,1792.06,True
2022-03-17 03:00:00,3/16/2022 11:00:00 PM,RFC,MIDATL,PN,PN,1692.738,True
2022-03-17 04:00:00,3/17/2022 12:00:00 AM,RFC,MIDATL,PN,PN,1641.39,True
2022-03-17 05:00:00,3/17/2022 1:00:00 AM,RFC,MIDATL,PN,PN,1575.235,True
2022-03-17 06:00:00,3/17/2022 2:00:00 AM,RFC,MIDATL,PN,PN,1589.626,True
2022-03-17 07:00:00,3/17/2022 3:00:00 AM,RFC,MIDATL,PN,PN,1577.043,True
2022-03-17 08:00:00,3/17/2022 4:00:00 AM,RFC,MIDATL,PN,PN,1635.999,True
2022-03-17 09:00:00,3/17/2022 5:00:00 AM,RFC,MIDATL,PN,PN,1767.919,True
2022-03-17 10:00:00,3/17/2022 6:00:00 AM,RFC,MIDATL,PN,PN,1937.25,True
2022-03-17 11:00:00,3/17/2022 7:00:00 AM,RFC,MIDATL,PN,PN,2058.324,True
2022-03-17 12:00:00,3/17/2022 8:00:00 AM,RFC,MIDATL,PN,PN,2071.024,True
2022-03-17 13:00:00,3/17/2022 9:00:00 AM,RFC,MIDATL,PN,PN,2075.699,True
2022-03-17 14:00:00,3/17/2022 10:00:00 AM,RFC,MIDATL,PN,PN,2074.095,True
2022-03-17 15:00:00,3/17/2022 11:00:00 AM,RFC,MIDATL,PN,PN,2061.479,True
2022-03-17 16:00:00,3/17/2022 12:00:00 PM,RFC,MIDATL,PN,PN,2034.372,True
2022-03-17 17:00:00,3/17/2022 1:00:00 PM,RFC,MIDATL,PN,PN,2017.288,True
2022-03-17 18:00:00,3/17/2022 2:00:00 PM,RFC,MIDATL,PN,PN,1955.285,True
2022-03-17 19:00:00,3/17/2022 3:00:00 PM,RFC,MIDATL,PN,PN,1902.89,True
2022-03-17 20:00:00,3/17/2022 4:00:00 PM,RFC,MIDATL,PN,PN,1882.885,True
2022-03-17 21:00:00,3/17/2022 5:00:00 PM,RFC,MIDATL,PN,PN,1856.575,True
2022-03-17 22:00:00,3/17/2022 6:00:00 PM,RFC,MIDATL,PN,PN,1868.439,True
2022-03-17 23:00:00,3/17/2022 7:00:00 PM,RFC,MIDATL,PN,PN,1905.275,True
2022-03-18 00:00:00,3/17/2022 8:00:00 PM,RFC,MIDATL,PN,PN,1942.063,True
2022-03-18 01:00:00,3/17/2022 9:00:00 PM,RFC,MIDATL,PN,PN,1885.75,True
2022-03-18 02:00:00,3/17/2022 10:00:00 PM,RFC,MIDATL,PN,PN,1756.5,True
2022-03-18 03:00:00,3/17/2022 11:00:00 PM,RFC,MIDATL,PN,PN,1658.119,True
2022-03-18 04:00:00,3/18/2022 12:00:00 AM,RFC,MIDATL,PN,PN,1616.839,True
2022-03-18 05:00:00,3/18/2022 1:00:00 AM,RFC,MIDATL,PN,PN,1586.296,True
2022-03-18 06:00:00,3/18/2022 2:00:00 AM,RFC,MIDATL,PN,PN,1559.44,True
2022-03-18 07:00:00,3/18/2022 3:00:00 AM,RFC,MIDATL,PN,PN,1573.062,True
2022-03-18 08:00:00,3/18/2022 4:00:00 AM,RFC,MIDATL,PN,PN,1628.969,True
2022-03-18 09:00:00,3/18/2022 5:00:00 AM,RFC,MIDATL,PN,PN,1727.575,True
2022-03-18 10:00:00,3/18/2022 6:00:00 AM,RFC,MIDATL,PN,PN,1923.901,True
2022-03-18 11:00:00,3/18/2022 7:00:00 AM,RFC,MIDATL,PN,PN,2023.707,True
2022-03-18 12:00:00,3/18/2022 8:00:00 AM,RFC,MIDATL,PN,PN,2034.794,True
2022-03-18 13:00:00,3/18/2022 9:00:00 AM,RFC,MIDATL,PN,PN,2033.884,True
2022-03-18 14:00:00,3/18/2022 10:00:00 AM,RFC,MIDATL,PN,PN,2009.891,True
2022-03-18 15:00:00,3/18/2022 11:00:00 AM,RFC,MIDATL,PN,PN,2003.272,True
2022-03-18 16:00:00,3/18/2022 12:00:00 PM,RFC,MIDATL,PN,PN,1936.845,True
2022-03-18 17:00:00,3/18/2022 1:00:00 PM,RFC,MIDATL,PN,PN,1918.988,True
2022-03-18 18:00:00,3/18/2022 2:00:00 PM,RFC,MIDATL,PN,PN,1869.772,True
2022-03-18 19:00:00,3/18/2022 3:00:00 PM,RFC,MIDATL,PN,PN,1805.976,True
2022-03-18 20:00:00,3/18/2022 4:00:00 PM,RFC,MIDATL,PN,PN,1771.251,True
2022-03-18 21:00:00,3/18/2022 5:00:00 PM,RFC,MIDATL,PN,PN,1778.228,True
2022-03-18 22:00:00,3/18/2022 6:00:00 PM,RFC,MIDATL,PN,PN,1757.664,True
2022-03-18 23:00:00,3/18/2022 7:00:00 PM,RFC,MIDATL,PN,PN,1790.368,True
2022-03-19 00:00:00,3/18/2022 8:00:00 PM,RFC,MIDATL,PN,PN,1790.918,True
2022-03-19 01:00:00,3/18/2022 9:00:00 PM,RFC,MIDATL,PN,PN,1723.463,True
2022-03-19 02:00:00,3/18/2022 10:00:00 PM,RFC,MIDATL,PN,PN,1611.064,True
2022-03-19 03:00:00,3/18/2022 11:00:00 PM,RFC,MIDATL,PN,PN,1540.782,True
2022-03-19 04:00:00,3/19/2022 12:00:00 AM,RFC,MIDATL,PN,PN,1471.434,True
2022-03-19 05:00:00,3/19/2022 1:00:00 AM,RFC,MIDATL,PN,PN,1426.348,True
2022-03-19 06:00:00,3/19/2022 2:00:00 AM,RFC,MIDATL,PN,PN,1402.551,True
2022-03-19 07:00:00,3/19/2022 3:00:00 AM,RFC,MIDATL,PN,PN,1376.715,True
2022-03-19 08:00:00,3/19/2022 4:00:00 AM,RFC,MIDATL,PN,PN,1396.903,True
2022-03-19 09:00:00,3/19/2022 5:00:00 AM,RFC,MIDATL,PN,PN,1449.058,True
2022-03-19 10:00:00,3/19/2022 6:00:00 AM,RFC,MIDATL,PN,PN,1502.712,True
2022-03-19 11:00:00,3/19/2022 7:00:00 AM,RFC,MIDATL,PN,PN,1606.25,True
2022-03-19 12:00:00,3/19/2022 8:00:00 AM,RFC,MIDATL,PN,PN,1650.633,True
2022-03-19 13:00:00,3/19/2022 9:00:00 AM,RFC,MIDATL,PN,PN,1722.178,True
2022-03-19 14:00:00,3/19/2022 10:00:00 AM,RFC,MIDATL,PN,PN,1739.396,True
2022-03-19 15:00:00,3/19/2022 11:00:00 AM,RFC,MIDATL,PN,PN,1727.396,True
2022-03-19 16:00:00,3/19/2022 12:00:00 PM,RFC,MIDATL,PN,PN,1694.71,True
2022-03-19 17:00:00,3/19/2022 1:00:00 PM,RFC,MIDATL,PN,PN,1652.585,True
2022-03-19 18:00:00,3/19/2022 2:00:00 PM,RFC,MIDATL,PN,PN,1624.487,True
2022-03-19 19:00:00,3/19/2022 3:00:00 PM,RFC,MIDATL,PN,PN,1638.35,True
2022-03-19 20:00:00,3/19/2022 4:00:00 PM,RFC,MIDATL,PN,PN,1623.416,True
2022-03-19 21:00:00,3/19/2022 5:00:00 PM,RFC,MIDATL,PN,PN,1667.086,True
2022-03-19 22:00:00,3/19/2022 6:00:00 PM,RFC,MIDATL,PN,PN,1644.372,True
2022-03-19 23:00:00,3/19/2022 7:00:00 PM,RFC,MIDATL,PN,PN,1680.354,True
2022-03-20 00:00:00,3/19/2022 8:00:00 PM,RFC,MIDATL,PN,PN,1699.473,True
2022-03-20 01:00:00,3/19/2022 9:00:00 PM,RFC,MIDATL,PN,PN,1653.469,True
2022-03-20 02:00:00,3/19/2022 10:00:00 PM,RFC,MIDATL,PN,PN,1575.786,True
2022-03-20 03:00:00,3/19/2022 11:00:00 PM,RFC,MIDATL,PN,PN,1500.181,True
2022-03-20 04:00:00,3/20/2022 12:00:00 AM,RFC,MIDATL,PN,PN,1454.527,True
2022-03-20 05:00:00,3/20/2022 1:00:00 AM,RFC,MIDATL,PN,PN,1426.788,True
2022-03-20 06:00:00,3/20/2022 2:00:00 AM,RFC,MIDATL,PN,PN,1401.686,True
2022-03-20 07:00:00,3/20/2022 3:00:00 AM,RFC,MIDATL,PN,PN,1423.167,True
2022-03-20 08:00:00,3/20/2022 4:00:00 AM,RFC,MIDATL,PN,PN,1421.232,True
2022-03-20 09:00:00,3/20/2022 5:00:00 AM,RFC,MIDATL,PN,PN,1466.988,True
2022-03-20 10:00:00,3/20/2022 6:00:00 AM,RFC,MIDATL,PN,PN,1524.39,True
2022-03-20 11:00:00,3/20/2022 7:00:00 AM,RFC,MIDATL,PN,PN,1609.244,True
2022-03-20 12:00:00,3/20/2022 8:00:00 AM,RFC,MIDATL,PN,PN,1708.631,True
2022-03-20 13:00:00,3/20/2022 9:00:00 AM,RFC,MIDATL,PN,PN,1772.765,True
2022-03-20 14:00:00,3/20/2022 10:00:00 AM,RFC,MIDATL,PN,PN,1786.332,True
2022-03-20 15:00:00,3/20/2022 11:00:00 AM,RFC,MIDATL,PN,PN,1835.091,True
2022-03-20 16:00:00,3/20/2022 12:00:00 PM,RFC,MIDATL,PN,PN,1843.525,True
2022-03-20 17:00:00,3/20/2022 1:00:00 PM,RFC,MIDATL,PN,PN,1821.933,True
2022-03-20 18:00:00,3/20/2022 2:00:00 PM,RFC,MIDATL,PN,PN,1813.803,True
2022-03-20 19:00:00,3/20/2022 3:00:00 PM,RFC,MIDATL,PN,PN,1806.271,True
2022-03-20 20:00:00,3/20/2022 4:00:00 PM,RFC,MIDATL,PN,PN,1801.475,True
2022-03-20 21:00:00,3/20/2022 5:00:00 PM,RFC,MIDATL,PN,PN,1818.664,True
2022-03-20 22:00:00,3/20/2022 6:00:00 PM,RFC,MIDATL,PN,PN,1819.324,True
2022-03-20 23:00:00,3/20/2022 7:00:00 PM,RFC,MIDATL,PN,PN,1886.516,True
2022-03-21 00:00:00,3/20/2022 8:00:00 PM,RFC,MIDATL,PN,PN,1926.466,True
2022-03-21 01:00:00,3/20/2022 9:00:00 PM,RFC,MIDATL,PN,PN,1854.394,True
2022-03-21 02:00:00,3/20/2022 10:00:00 PM,RFC,MIDATL,PN,PN,1780.925,True
2022-03-21 03:00:00,3/20/2022 11:00:00 PM,RFC,MIDATL,PN,PN,1723.142,True
2022-03-21 04:00:00,3/21/2022 12:00:00 AM,RFC,MIDATL,PN,PN,1711.034,True
2022-03-21 05:00:00,3/21/2022 1:00:00 AM,RFC,MIDATL,PN,PN,1666.766,True
2022-03-21 06:00:00,3/21/2022 2:00:00 AM,RFC,MIDATL,PN,PN,1654.402,True
2022-03-21 07:00:00,3/21/2022 3:00:00 AM,RFC,MIDATL,PN,PN,1671.057,True
2022-03-21 08:00:00,3/21/2022 4:00:00 AM,RFC,MIDATL,PN,PN,1705.543,True
2022-03-21 09:00:00,3/21/2022 5:00:00 AM,RFC,MIDATL,PN,PN,1825.162,True
2022-03-21 10:00:00,3/21/2022 6:00:00 AM,RFC,MIDATL,PN,PN,2065.857,True
2022-03-21 11:00:00,3/21/2022 7:00:00 AM,RFC,MIDATL,PN,PN,2204.831,True
2022-03-21 12:00:00,3/21/2022 8:00:00 AM,RFC,MIDATL,PN,PN,2174.235,True
2022-03-21 13:00:00,3/21/2022 9:00:00 AM,RFC,MIDATL,PN,PN,2140.759,True
2022-03-21 14:00:00,3/21/2022 10:00:00 AM,RFC,MIDATL,PN,PN,2108.673,True
2022-03-21 15:00:00,3/21/2022 11:00:00 AM,RFC,MIDATL,PN,PN,2114.191,True
2022-03-21 16:00:00,3/21/2022 12:00:00 PM,RFC,MIDATL,PN,PN,2044.206,True
2022-03-21 17:00:00,3/21/2022 1:00:00 PM,RFC,MIDATL,PN,PN,2031.744,True
2022-03-21 18:00:00,3/21/2022 2:00:00 PM,RFC,MIDATL,PN,PN,1966.88,True
2022-03-21 19:00:00,3/21/2022 3:00:00 PM,RFC,MIDATL,PN,PN,1891.919,True
2022-03-21 20:00:00,3/21/2022 4:00:00 PM,RFC,MIDATL,PN,PN,1887.88,True
2022-03-21 21:00:00,3/21/2022 5:00:00 PM,RFC,MIDATL,PN,PN,1875.133,True
2022-03-21 22:00:00,3/21/2022 6:00:00 PM,RFC,MIDATL,PN,PN,1882.082,True
2022-03-21 23:00:00,3/21/2022 7:00:00 PM,RFC,MIDATL,PN,PN,1929.76,True
2022-03-22 00:00:00,3/21/2022 8:00:00 PM,RFC,MIDATL,PN,PN,1955.647,True
2022-03-22 01:00:00,3/21/2022 9:00:00 PM,RFC,MIDATL,PN,PN,1874.673,True
2022-03-22 02:00:00,3/21/2022 10:00:00 PM,RFC,MIDATL,PN,PN,1776.141,True
2022-03-22 03:00:00,3/21/2022 11:00:00 PM,RFC,MIDATL,PN,PN,1679.919,True
2022-03-22 04:00:00,3/22/2022 12:00:00 AM,RFC,MIDATL,PN,PN,1643.43,True
2022-03-22 05:00:00,3/22/2022 1:00:00 AM,RFC,MIDATL,PN,PN,1634.588,True
2022-03-22 06:00:00,3/22/2022 2:00:00 AM,RFC,MIDATL,PN,PN,1605.397,True
2022-03-22 07:00:00,3/22/2022 3:00:00 AM,RFC,MIDATL,PN,PN,1627.182,True
2022-03-22 08:00:00,3/22/2022 4:00:00 AM,RFC,MIDATL,PN,PN,1670.53,True
2022-03-22 09:00:00,3/22/2022 5:00:00 AM,RFC,MIDATL,PN,PN,1809.317,True
2022-03-22 10:00:00,3/22/2022 6:00:00 AM,RFC,MIDATL,PN,PN,2047.226,True
2022-03-22 11:00:00,3/22/2022 7:00:00 AM,RFC,MIDATL,PN,PN,2207.108,True
2022-03-22 12:00:00,3/22/2022 8:00:00 AM,RFC,MIDATL,PN,PN,2219.276,True
2022-03-22 13:00:00,3/22/2022 9:00:00 AM,RFC,MIDATL,PN,PN,2203.36,True
2022-03-22 14:00:00,3/22/2022 10:00:00 AM,RFC,MIDATL,PN,PN,2202.735,True
2022-03-22 15:00:00,3/22/2022 11:00:00 AM,RFC,MIDATL,PN,PN,2197.043,True
2022-03-22 16:00:00,3/22/2022 12:00:00 PM,RFC,MIDATL,PN,PN,2162.594,True
2022-03-22 17:00:00,3/22/2022 1:00:00 PM,RFC,MIDATL,PN,PN,2174.248,True
2022-03-22 18:00:00,3/22/2022 2:00:00 PM,RFC,MIDATL,PN,PN,2092.758,True
