datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
2024-08-08 16:00:00,8/8/2024 12:00:00 PM,RFC,WEST,AP,AP,6646.177,True
2024-08-08 17:00:00,8/8/2024 1:00:00 PM,RFC,WEST,AP,AP,6852.927,True
2024-08-08 18:00:00,8/8/2024 2:00:00 PM,RFC,WEST,AP,AP,6903.735,True
2024-08-08 19:00:00,8/8/2024 3:00:00 PM,RFC,WEST,AP,AP,6973.21,True
2024-08-08 20:00:00,8/8/2024 4:00:00 PM,RFC,WEST,AP,AP,7037.129,True
2024-08-08 21:00:00,8/8/2024 5:00:00 PM,RFC,WEST,AP,AP,7025.122,True
2024-08-08 22:00:00,8/8/2024 6:00:00 PM,RFC,WEST,AP,AP,6903.464,True
2024-08-08 23:00:00,8/8/2024 7:00:00 PM,RFC,WEST,AP,AP,6742.248,True
2024-08-09 00:00:00,8/8/2024 8:00:00 PM,RFC,WEST,AP,AP,6636.639,True
2024-08-09 01:00:00,8/8/2024 9:00:00 PM,RFC,WEST,AP,AP,6402.326,True
2024-08-09 02:00:00,8/8/2024 10:00:00 PM,RFC,WEST,AP,AP,6031.835,True
2024-08-09 03:00:00,8/8/2024 11:00:00 PM,RFC,WEST,AP,AP,5689.326,True
2024-08-09 04:00:00,8/9/2024 12:00:00 AM,RFC,WEST,AP,AP,5445.496,True
2024-08-09 05:00:00,8/9/2024 1:00:00 AM,RFC,WEST,AP,AP,5256.4,True
2024-08-09 06:00:00,8/9/2024 2:00:00 AM,RFC,WEST,AP,AP,5128.876,True
2024-08-09 07:00:00,8/9/2024 3:00:00 AM,RFC,WEST,AP,AP,5080.542,True
2024-08-09 08:00:00,8/9/2024 4:00:00 AM,RFC,WEST,AP,AP,5115.062,True
2024-08-09 09:00:00,8/9/2024 5:00:00 AM,RFC,WEST,AP,AP,5274.186,True
2024-08-09 10:00:00,8/9/2024 6:00:00 AM,RFC,WEST,AP,AP,5508.523,True
2024-08-09 11:00:00,8/9/2024 7:00:00 AM,RFC,WEST,AP,AP,5711.072,True
2024-08-09 12:00:00,8/9/2024 8:00:00 AM,RFC,WEST,AP,AP,5936.602,True
2024-08-09 13:00:00,8/9/2024 9:00:00 AM,RFC,WEST,AP,AP,6148.922,True
2024-08-09 14:00:00,8/9/2024 10:00:00 AM,RFC,WEST,AP,AP,6342.963,True
2024-08-09 15:00:00,8/9/2024 11:00:00 AM,RFC,WEST,AP,AP,6519.628,True
2024-08-09 16:00:00,8/9/2024 12:00:00 PM,RFC,WEST,AP,AP,6652.192,True
2024-08-09 17:00:00,8/9/2024 1:00:00 PM,RFC,WEST,AP,AP,6807.25,True
2024-08-09 18:00:00,8/9/2024 2:00:00 PM,RFC,WEST,AP,AP,6894.865,True
2024-08-09 19:00:00,8/9/2024 3:00:00 PM,RFC,WEST,AP,AP,7071.995,True
2024-08-09 20:00:00,8/9/2024 4:00:00 PM,RFC,WEST,AP,AP,7238.408,True
2024-08-09 21:00:00,8/9/2024 5:00:00 PM,RFC,WEST,AP,AP,7345.951,True
2024-08-09 22:00:00,8/9/2024 6:00:00 PM,RFC,WEST,AP,AP,7277.676,True
2024-08-09 23:00:00,8/9/2024 7:00:00 PM,RFC,WEST,AP,AP,7009.847,True
2024-08-10 00:00:00,8/9/2024 8:00:00 PM,RFC,WEST,AP,AP,6703.279,True
2024-08-10 01:00:00,8/9/2024 9:00:00 PM,RFC,WEST,AP,AP,6415.744,True
2024-08-10 02:00:00,8/9/2024 10:00:00 PM,RFC,WEST,AP,AP,5977.329,True
2024-08-10 03:00:00,8/9/2024 11:00:00 PM,RFC,WEST,AP,AP,5543.671,True
2024-08-10 04:00:00,8/10/2024 12:00:00 AM,RFC,WEST,AP,AP,5143.392,True
2024-08-10 05:00:00,8/10/2024 1:00:00 AM,RFC,WEST,AP,AP,4865.033,True
2024-08-10 06:00:00,8/10/2024 2:00:00 AM,RFC,WEST,AP,AP,4658.675,True
2024-08-10 07:00:00,8/10/2024 3:00:00 AM,RFC,WEST,AP,AP,4496.669,True
2024-08-10 08:00:00,8/10/2024 4:00:00 AM,RFC,WEST,AP,AP,4445.533,True
2024-08-10 09:00:00,8/10/2024 5:00:00 AM,RFC,WEST,AP,AP,4422.369,True
2024-08-10 10:00:00,8/10/2024 6:00:00 AM,RFC,WEST,AP,AP,4468.722,True
2024-08-10 11:00:00,8/10/2024 7:00:00 AM,RFC,WEST,AP,AP,4597.392,True
2024-08-10 12:00:00,8/10/2024 8:00:00 AM,RFC,WEST,AP,AP,4939.143,True
2024-08-10 13:00:00,8/10/2024 9:00:00 AM,RFC,WEST,AP,AP,5298.485,True
2024-08-10 14:00:00,8/10/2024 10:00:00 AM,RFC,WEST,AP,AP,5624.825,True
2024-08-10 15:00:00,8/10/2024 11:00:00 AM,RFC,WEST,AP,AP,5891.23,True
2024-08-10 16:00:00,8/10/2024 12:00:00 PM,RFC,WEST,AP,AP,6085.506,True
2024-08-10 17:00:00,8/10/2024 1:00:00 PM,RFC,WEST,AP,AP,6233.684,True
2024-08-10 18:00:00,8/10/2024 2:00:00 PM,RFC,WEST,AP,AP,6413.601,True
2024-08-10 19:00:00,8/10/2024 3:00:00 PM,RFC,WEST,AP,AP,6552.552,True
2024-08-10 20:00:00,8/10/2024 4:00:00 PM,RFC,WEST,AP,AP,6705.624,True
2024-08-10 21:00:00,8/10/2024 5:00:00 PM,RFC,WEST,AP,AP,6773.448,True
2024-08-10 22:00:00,8/10/2024 6:00:00 PM,RFC,WEST,AP,AP,6652.413,True
2024-08-10 23:00:00,8/10/2024 7:00:00 PM,RFC,WEST,AP,AP,6368.795,True
2024-08-11 00:00:00,8/10/2024 8:00:00 PM,RFC,WEST,AP,AP,6024.252,True
2024-08-11 01:00:00,8/10/2024 9:00:00 PM,RFC,WEST,AP,AP,5720.128,True
2024-08-11 02:00:00,8/10/2024 10:00:00 PM,RFC,WEST,AP,AP,5313.61,True
2024-08-11 03:00:00,8/10/2024 11:00:00 PM,RFC,WEST,AP,AP,4928.263,True
2024-08-11 04:00:00,8/11/2024 12:00:00 AM,RFC,WEST,AP,AP,4599.025,True
2024-08-11 05:00:00,8/11/2024 1:00:00 AM,RFC,WEST,AP,AP,4348.827,True
2024-08-11 06:00:00,8/11/2024 2:00:00 AM,RFC,WEST,AP,AP,4153.996,True
2024-08-11 07:00:00,8/11/2024 3:00:00 AM,RFC,WEST,AP,AP,4056.076,True
2024-08-11 08:00:00,8/11/2024 4:00:00 AM,RFC,WEST,AP,AP,3978.305,True
2024-08-11 09:00:00,8/11/2024 5:00:00 AM,RFC,WEST,AP,AP,3974.64,True
2024-08-11 10:00:00,8/11/2024 6:00:00 AM,RFC,WEST,AP,AP,3995.315,True
2024-08-11 11:00:00,8/11/2024 7:00:00 AM,RFC,WEST,AP,AP,4094.793,True
2024-08-11 12:00:00,8/11/2024 8:00:00 AM,RFC,WEST,AP,AP,4335.618,True
2024-08-11 13:00:00,8/11/2024 9:00:00 AM,RFC,WEST,AP,AP,4597.584,True
2024-08-11 14:00:00,8/11/2024 10:00:00 AM,RFC,WEST,AP,AP,4808.673,True
2024-08-11 15:00:00,8/11/2024 11:00:00 AM,RFC,WEST,AP,AP,5028.962,True
2024-08-11 16:00:00,8/11/2024 12:00:00 PM,RFC,WEST,AP,AP,5217.362,True
2024-08-11 17:00:00,8/11/2024 1:00:00 PM,RFC,WEST,AP,AP,5413.591,True
2024-08-11 18:00:00,8/11/2024 2:00:00 PM,RFC,WEST,AP,AP,5589.589,True
2024-08-11 19:00:00,8/11/2024 3:00:00 PM,RFC,WEST,AP,AP,5786.712,True
2024-08-11 20:00:00,8/11/2024 4:00:00 PM,RFC,WEST,AP,AP,6011.403,True
2024-08-11 21:00:00,8/11/2024 5:00:00 PM,RFC,WEST,AP,AP,6137.043,True
2024-08-11 22:00:00,8/11/2024 6:00:00 PM,RFC,WEST,AP,AP,6115.857,True
2024-08-11 23:00:00,8/11/2024 7:00:00 PM,RFC,WEST,AP,AP,5908.69,True
2024-08-12 00:00:00,8/11/2024 8:00:00 PM,RFC,WEST,AP,AP,5691.073,True
2024-08-12 01:00:00,8/11/2024 9:00:00 PM,RFC,WEST,AP,AP,5420.504,True
2024-08-12 02:00:00,8/11/2024 10:00:00 PM,RFC,WEST,AP,AP,5058.103,True
2024-08-12 03:00:00,8/11/2024 11:00:00 PM,RFC,WEST,AP,AP,4707.723,True
2024-08-12 04:00:00,8/12/2024 12:00:00 AM,RFC,WEST,AP,AP,4429.166,True
2024-08-12 05:00:00,8/12/2024 1:00:00 AM,RFC,WEST,AP,AP,4280.072,True
2024-08-12 06:00:00,8/12/2024 2:00:00 AM,RFC,WEST,AP,AP,4173.733,True
2024-08-12 07:00:00,8/12/2024 3:00:00 AM,RFC,WEST,AP,AP,4112.827,True
2024-08-12 08:00:00,8/12/2024 4:00:00 AM,RFC,WEST,AP,AP,4227.797,True
2024-08-12 09:00:00,8/12/2024 5:00:00 AM,RFC,WEST,AP,AP,4371.839,True
2024-08-12 10:00:00,8/12/2024 6:00:00 AM,RFC,WEST,AP,AP,4672.647,True
2024-08-12 11:00:00,8/12/2024 7:00:00 AM,RFC,WEST,AP,AP,4829.3,True
2024-08-12 12:00:00,8/12/2024 8:00:00 AM,RFC,WEST,AP,AP,5087.025,True
2024-08-12 13:00:00,8/12/2024 9:00:00 AM,RFC,WEST,AP,AP,5329.968,True
2024-08-12 14:00:00,8/12/2024 10:00:00 AM,RFC,WEST,AP,AP,5511.295,True
2024-08-12 15:00:00,8/12/2024 11:00:00 AM,RFC,WEST,AP,AP,5754.885,True
2024-08-12 16:00:00,8/12/2024 12:00:00 PM,RFC,WEST,AP,AP,5967.939,True
2024-08-12 17:00:00,8/12/2024 1:00:00 PM,RFC,WEST,AP,AP,6102.186,True
2024-08-12 18:00:00,8/12/2024 2:00:00 PM,RFC,WEST,AP,AP,6282.916,True
2024-08-12 19:00:00,8/12/2024 3:00:00 PM,RFC,WEST,AP,AP,6422.149,True
2024-08-12 20:00:00,8/12/2024 4:00:00 PM,RFC,WEST,AP,AP,6474.066,True
2024-08-12 21:00:00,8/12/2024 5:00:00 PM,RFC,WEST,AP,AP,6636.081,True
2024-08-12 22:00:00,8/12/2024 6:00:00 PM,RFC,WEST,AP,AP,6676.093,True
2024-08-12 23:00:00,8/12/2024 7:00:00 PM,RFC,WEST,AP,AP,6453.641,True
2024-08-13 00:00:00,8/12/2024 8:00:00 PM,RFC,WEST,AP,AP,6172.139,True
2024-08-13 01:00:00,8/12/2024 9:00:00 PM,RFC,WEST,AP,AP,5846.044,True
2024-08-13 02:00:00,8/12/2024 10:00:00 PM,RFC,WEST,AP,AP,5358.712,True
2024-08-13 03:00:00,8/12/2024 11:00:00 PM,RFC,WEST,AP,AP,5025.608,True
2024-08-13 04:00:00,8/13/2024 12:00:00 AM,RFC,WEST,AP,AP,4673.782,True
2024-08-13 05:00:00,8/13/2024 1:00:00 AM,RFC,WEST,AP,AP,4483.238,True
2024-08-13 06:00:00,8/13/2024 2:00:00 AM,RFC,WEST,AP,AP,4342.248,True
2024-08-13 07:00:00,8/13/2024 3:00:00 AM,RFC,WEST,AP,AP,4261.608,True
2024-08-13 08:00:00,8/13/2024 4:00:00 AM,RFC,WEST,AP,AP,4249.661,True
2024-08-13 09:00:00,8/13/2024 5:00:00 AM,RFC,WEST,AP,AP,4412.824,True
2024-08-13 10:00:00,8/13/2024 6:00:00 AM,RFC,WEST,AP,AP,4621.943,True
2024-08-13 11:00:00,8/13/2024 7:00:00 AM,RFC,WEST,AP,AP,4810.812,True
2024-08-13 12:00:00,8/13/2024 8:00:00 AM,RFC,WEST,AP,AP,4975.415,True
2024-08-13 13:00:00,8/13/2024 9:00:00 AM,RFC,WEST,AP,AP,5222.629,True
2024-08-13 14:00:00,8/13/2024 10:00:00 AM,RFC,WEST,AP,AP,5471.627,True
2024-08-13 15:00:00,8/13/2024 11:00:00 AM,RFC,WEST,AP,AP,5681.767,True
2024-08-13 16:00:00,8/13/2024 12:00:00 PM,RFC,WEST,AP,AP,5931.189,True
2024-08-13 17:00:00,8/13/2024 1:00:00 PM,RFC,WEST,AP,AP,6184.716,True
2024-08-13 18:00:00,8/13/2024 2:00:00 PM,RFC,WEST,AP,AP,6409.832,True
2024-08-13 19:00:00,8/13/2024 3:00:00 PM,RFC,WEST,AP,AP,6588.537,True
2024-08-13 20:00:00,8/13/2024 4:00:00 PM,RFC,WEST,AP,AP,6659.339,True
2024-08-13 21:00:00,8/13/2024 5:00:00 PM,RFC,WEST,AP,AP,6848.674,True
2024-08-13 22:00:00,8/13/2024 6:00:00 PM,RFC,WEST,AP,AP,6767.872,True
2024-08-13 23:00:00,8/13/2024 7:00:00 PM,RFC,WEST,AP,AP,6507.383,True
2024-08-14 00:00:00,8/13/2024 8:00:00 PM,RFC,WEST,AP,AP,6274.962,True
2024-08-14 01:00:00,8/13/2024 9:00:00 PM,RFC,WEST,AP,AP,5911.93,True
2024-08-14 02:00:00,8/13/2024 10:00:00 PM,RFC,WEST,AP,AP,5431.511,True
2024-08-14 03:00:00,8/13/2024 11:00:00 PM,RFC,WEST,AP,AP,5078.394,True
2024-08-14 04:00:00,8/14/2024 12:00:00 AM,RFC,WEST,AP,AP,4785.698,True
2024-08-14 05:00:00,8/14/2024 1:00:00 AM,RFC,WEST,AP,AP,4563.256,True
2024-08-14 06:00:00,8/14/2024 2:00:00 AM,RFC,WEST,AP,AP,4437.733,True
2024-08-14 07:00:00,8/14/2024 3:00:00 AM,RFC,WEST,AP,AP,4324.11,True
2024-08-14 08:00:00,8/14/2024 4:00:00 AM,RFC,WEST,AP,AP,4321.678,True
2024-08-14 09:00:00,8/14/2024 5:00:00 AM,RFC,WEST,AP,AP,4463.38,True
2024-08-14 10:00:00,8/14/2024 6:00:00 AM,RFC,WEST,AP,AP,4740.994,True
2024-08-14 11:00:00,8/14/2024 7:00:00 AM,RFC,WEST,AP,AP,4941.556,True
2024-08-14 12:00:00,8/14/2024 8:00:00 AM,RFC,WEST,AP,AP,5083.138,True
2024-08-14 13:00:00,8/14/2024 9:00:00 AM,RFC,WEST,AP,AP,5386.088,True
2024-08-14 14:00:00,8/14/2024 10:00:00 AM,RFC,WEST,AP,AP,5601.419,True
2024-08-14 15:00:00,8/14/2024 11:00:00 AM,RFC,WEST,AP,AP,5944.495,True
2024-08-14 16:00:00,8/14/2024 12:00:00 PM,RFC,WEST,AP,AP,6175.118,True
2024-08-14 17:00:00,8/14/2024 1:00:00 PM,RFC,WEST,AP,AP,6495.426,True
2024-08-14 18:00:00,8/14/2024 2:00:00 PM,RFC,WEST,AP,AP,6657.82,True
2024-08-14 19:00:00,8/14/2024 3:00:00 PM,RFC,WEST,AP,AP,6911.412,True
2024-08-14 20:00:00,8/14/2024 4:00:00 PM,RFC,WEST,AP,AP,6964.156,True
2024-08-14 21:00:00,8/14/2024 5:00:00 PM,RFC,WEST,AP,AP,7074.044,True
2024-08-14 22:00:00,8/14/2024 6:00:00 PM,RFC,WEST,AP,AP,6997.787,True
2024-08-14 23:00:00,8/14/2024 7:00:00 PM,RFC,WEST,AP,AP,6725.311,True
2024-08-15 00:00:00,8/14/2024 8:00:00 PM,RFC,WEST,AP,AP,6432.869,True
2024-08-15 01:00:00,8/14/2024 9:00:00 PM,RFC,WEST,AP,AP,6072.949,True
2024-08-15 02:00:00,8/14/2024 10:00:00 PM,RFC,WEST,AP,AP,5627.011,True
2024-08-15 03:00:00,8/14/2024 11:00:00 PM,RFC,WEST,AP,AP,5181.982,True
2024-08-15 04:00:00,8/15/2024 12:00:00 AM,RFC,WEST,AP,AP,4828.702,True
2024-08-15 05:00:00,8/15/2024 1:00:00 AM,RFC,WEST,AP,AP,4563.692,True
2024-08-15 06:00:00,8/15/2024 2:00:00 AM,RFC,WEST,AP,AP,4510.7,True
2024-08-15 07:00:00,8/15/2024 3:00:00 AM,RFC,WEST,AP,AP,4335.981,True
2024-08-15 08:00:00,8/15/2024 4:00:00 AM,RFC,WEST,AP,AP,4416.67,True
2024-08-15 09:00:00,8/15/2024 5:00:00 AM,RFC,WEST,AP,AP,4557.487,True
2024-08-15 10:00:00,8/15/2024 6:00:00 AM,RFC,WEST,AP,AP,4819.131,True
2024-08-15 11:00:00,8/15/2024 7:00:00 AM,RFC,WEST,AP,AP,4997.162,True
2024-08-15 12:00:00,8/15/2024 8:00:00 AM,RFC,WEST,AP,AP,5224.863,True
2024-08-15 13:00:00,8/15/2024 9:00:00 AM,RFC,WEST,AP,AP,5365.698,True
2024-08-15 14:00:00,8/15/2024 10:00:00 AM,RFC,WEST,AP,AP,5684.625,True
2024-08-15 15:00:00,8/15/2024 11:00:00 AM,RFC,WEST,AP,AP,6055.948,True
2024-08-15 16:00:00,8/15/2024 12:00:00 PM,RFC,WEST,AP,AP,6351.067,True
2024-08-15 17:00:00,8/15/2024 1:00:00 PM,RFC,WEST,AP,AP,6660.565,True
2024-08-15 18:00:00,8/15/2024 2:00:00 PM,RFC,WEST,AP,AP,6947.461,True
2024-08-15 19:00:00,8/15/2024 3:00:00 PM,RFC,WEST,AP,AP,7139.483,True
2024-08-15 20:00:00,8/15/2024 4:00:00 PM,RFC,WEST,AP,AP,7296.36,True
2024-08-15 21:00:00,8/15/2024 5:00:00 PM,RFC,WEST,AP,AP,7314.666,True
2024-08-15 22:00:00,8/15/2024 6:00:00 PM,RFC,WEST,AP,AP,7167.708,True
2024-08-15 23:00:00,8/15/2024 7:00:00 PM,RFC,WEST,AP,AP,6824.173,True
2024-08-16 00:00:00,8/15/2024 8:00:00 PM,RFC,WEST,AP,AP,6601.529,True
2024-08-16 01:00:00,8/15/2024 9:00:00 PM,RFC,WEST,AP,AP,6232.238,True
2024-08-16 02:00:00,8/15/2024 10:00:00 PM,RFC,WEST,AP,AP,5754.445,True
2024-08-16 03:00:00,8/15/2024 11:00:00 PM,RFC,WEST,AP,AP,5374.351,True
2024-08-16 04:00:00,8/16/2024 12:00:00 AM,RFC,WEST,AP,AP,5007.805,True
2024-08-16 05:00:00,8/16/2024 1:00:00 AM,RFC,WEST,AP,AP,4781.636,True
2024-08-16 06:00:00,8/16/2024 2:00:00 AM,RFC,WEST,AP,AP,4645.084,True
2024-08-16 07:00:00,8/16/2024 3:00:00 AM,RFC,WEST,AP,AP,4579.838,True
2024-08-16 08:00:00,8/16/2024 4:00:00 AM,RFC,WEST,AP,AP,4520.922,True
2024-08-16 09:00:00,8/16/2024 5:00:00 AM,RFC,WEST,AP,AP,4644.226,True
2024-08-16 10:00:00,8/16/2024 6:00:00 AM,RFC,WEST,AP,AP,4885.791,True
2024-08-16 11:00:00,8/16/2024 7:00:00 AM,RFC,WEST,AP,AP,5094.942,True
2024-08-16 12:00:00,8/16/2024 8:00:00 AM,RFC,WEST,AP,AP,5326.167,True
2024-08-16 13:00:00,8/16/2024 9:00:00 AM,RFC,WEST,AP,AP,5543.145,True
2024-08-16 14:00:00,8/16/2024 10:00:00 AM,RFC,WEST,AP,AP,5792.216,True
2024-08-16 15:00:00,8/16/2024 11:00:00 AM,RFC,WEST,AP,AP,6040.861,True
2024-08-16 16:00:00,8/16/2024 12:00:00 PM,RFC,WEST,AP,AP,6289.13,True
2024-08-16 17:00:00,8/16/2024 1:00:00 PM,RFC,WEST,AP,AP,6491.463,True
2024-08-16 18:00:00,8/16/2024 2:00:00 PM,RFC,WEST,AP,AP,6598.928,True
2024-08-16 19:00:00,8/16/2024 3:00:00 PM,RFC,WEST,AP,AP,6648.744,True
2024-08-16 20:00:00,8/16/2024 4:00:00 PM,RFC,WEST,AP,AP,6663.242,True
2024-08-16 21:00:00,8/16/2024 5:00:00 PM,RFC,WEST,AP,AP,6650.28,True
2024-08-16 22:00:00,8/16/2024 6:00:00 PM,RFC,WEST,AP,AP,6565.206,True
2024-08-16 23:00:00,8/16/2024 7:00:00 PM,RFC,WEST,AP,AP,6413.366,True
2024-08-17 00:00:00,8/16/2024 8:00:00 PM,RFC,WEST,AP,AP,6313.087,True
2024-08-17 01:00:00,8/16/2024 9:00:00 PM,RFC,WEST,AP,AP,6146.072,True
2024-08-17 02:00:00,8/16/2024 10:00:00 PM,RFC,WEST,AP,AP,5790.444,True
2024-08-17 03:00:00,8/16/2024 11:00:00 PM,RFC,WEST,AP,AP,5447.418,True
2024-08-17 04:00:00,8/17/2024 12:00:00 AM,RFC,WEST,AP,AP,5152.058,True
2024-08-17 05:00:00,8/17/2024 1:00:00 AM,RFC,WEST,AP,AP,4943.286,True
2024-08-17 06:00:00,8/17/2024 2:00:00 AM,RFC,WEST,AP,AP,4771.798,True
2024-08-17 07:00:00,8/17/2024 3:00:00 AM,RFC,WEST,AP,AP,4657.27,True
2024-08-17 08:00:00,8/17/2024 4:00:00 AM,RFC,WEST,AP,AP,4601.811,True
2024-08-17 09:00:00,8/17/2024 5:00:00 AM,RFC,WEST,AP,AP,4626.434,True
2024-08-17 10:00:00,8/17/2024 6:00:00 AM,RFC,WEST,AP,AP,4708.078,True
2024-08-17 11:00:00,8/17/2024 7:00:00 AM,RFC,WEST,AP,AP,4817.338,True
2024-08-17 12:00:00,8/17/2024 8:00:00 AM,RFC,WEST,AP,AP,5144.692,True
2024-08-17 13:00:00,8/17/2024 9:00:00 AM,RFC,WEST,AP,AP,5467.508,True
2024-08-17 14:00:00,8/17/2024 10:00:00 AM,RFC,WEST,AP,AP,5787.22,True
2024-08-17 15:00:00,8/17/2024 11:00:00 AM,RFC,WEST,AP,AP,6130.774,True
2024-08-17 16:00:00,8/17/2024 12:00:00 PM,RFC,WEST,AP,AP,6408.983,True
2024-08-17 17:00:00,8/17/2024 1:00:00 PM,RFC,WEST,AP,AP,6581.547,True
2024-08-17 18:00:00,8/17/2024 2:00:00 PM,RFC,WEST,AP,AP,6816.72,True
2024-08-17 19:00:00,8/17/2024 3:00:00 PM,RFC,WEST,AP,AP,6946.571,True
2024-08-17 20:00:00,8/17/2024 4:00:00 PM,RFC,WEST,AP,AP,6955.299,True
2024-08-17 21:00:00,8/17/2024 5:00:00 PM,RFC,WEST,AP,AP,6804.768,True
2024-08-17 22:00:00,8/17/2024 6:00:00 PM,RFC,WEST,AP,AP,6641.648,True
2024-08-17 23:00:00,8/17/2024 7:00:00 PM,RFC,WEST,AP,AP,6390.332,True
2024-08-18 00:00:00,8/17/2024 8:00:00 PM,RFC,WEST,AP,AP,6216.144,True
2024-08-18 01:00:00,8/17/2024 9:00:00 PM,RFC,WEST,AP,AP,5947.368,True
2024-08-18 02:00:00,8/17/2024 10:00:00 PM,RFC,WEST,AP,AP,5577.88,True
2024-08-18 03:00:00,8/17/2024 11:00:00 PM,RFC,WEST,AP,AP,5236.091,True
2024-08-18 04:00:00,8/18/2024 12:00:00 AM,RFC,WEST,AP,AP,4905.079,True
2024-08-18 05:00:00,8/18/2024 1:00:00 AM,RFC,WEST,AP,AP,4675.422,True
2024-08-18 06:00:00,8/18/2024 2:00:00 AM,RFC,WEST,AP,AP,4505.501,True
2024-08-18 07:00:00,8/18/2024 3:00:00 AM,RFC,WEST,AP,AP,4396.565,True
2024-08-18 08:00:00,8/18/2024 4:00:00 AM,RFC,WEST,AP,AP,4347.731,True
2024-08-18 09:00:00,8/18/2024 5:00:00 AM,RFC,WEST,AP,AP,4358.05,True
2024-08-18 10:00:00,8/18/2024 6:00:00 AM,RFC,WEST,AP,AP,4419.826,True
2024-08-18 11:00:00,8/18/2024 7:00:00 AM,RFC,WEST,AP,AP,4543.427,True
2024-08-18 12:00:00,8/18/2024 8:00:00 AM,RFC,WEST,AP,AP,4819.816,True
2024-08-18 13:00:00,8/18/2024 9:00:00 AM,RFC,WEST,AP,AP,5100.578,True
2024-08-18 14:00:00,8/18/2024 10:00:00 AM,RFC,WEST,AP,AP,5333.858,True
2024-08-18 15:00:00,8/18/2024 11:00:00 AM,RFC,WEST,AP,AP,5591.473,True
2024-08-18 16:00:00,8/18/2024 12:00:00 PM,RFC,WEST,AP,AP,5884.099,True
2024-08-18 17:00:00,8/18/2024 1:00:00 PM,RFC,WEST,AP,AP,6141.079,True
2024-08-18 18:00:00,8/18/2024 2:00:00 PM,RFC,WEST,AP,AP,6374.454,True
2024-08-18 19:00:00,8/18/2024 3:00:00 PM,RFC,WEST,AP,AP,6533.567,True
2024-08-18 20:00:00,8/18/2024 4:00:00 PM,RFC,WEST,AP,AP,6675.801,True
2024-08-18 21:00:00,8/18/2024 5:00:00 PM,RFC,WEST,AP,AP,6764.431,True
2024-08-18 22:00:00,8/18/2024 6:00:00 PM,RFC,WEST,AP,AP,6641.255,True
2024-08-18 23:00:00,8/18/2024 7:00:00 PM,RFC,WEST,AP,AP,6428.593,True
2024-08-19 00:00:00,8/18/2024 8:00:00 PM,RFC,WEST,AP,AP,6282.504,True
2024-08-19 01:00:00,8/18/2024 9:00:00 PM,RFC,WEST,AP,AP,5976.472,True
2024-08-19 02:00:00,8/18/2024 10:00:00 PM,RFC,WEST,AP,AP,5586.093,True
2024-08-19 03:00:00,8/18/2024 11:00:00 PM,RFC,WEST,AP,AP,5208.215,True
2024-08-19 04:00:00,8/19/2024 12:00:00 AM,RFC,WEST,AP,AP,4917.835,True
2024-08-19 05:00:00,8/19/2024 1:00:00 AM,RFC,WEST,AP,AP,4754.834,True
2024-08-19 06:00:00,8/19/2024 2:00:00 AM,RFC,WEST,AP,AP,4654.425,True
2024-08-19 07:00:00,8/19/2024 3:00:00 AM,RFC,WEST,AP,AP,4594.782,True
2024-08-19 08:00:00,8/19/2024 4:00:00 AM,RFC,WEST,AP,AP,4676.103,True
2024-08-19 09:00:00,8/19/2024 5:00:00 AM,RFC,WEST,AP,AP,4819.482,True
2024-08-19 10:00:00,8/19/2024 6:00:00 AM,RFC,WEST,AP,AP,5094.311,True
2024-08-19 11:00:00,8/19/2024 7:00:00 AM,RFC,WEST,AP,AP,5372.595,True
2024-08-19 12:00:00,8/19/2024 8:00:00 AM,RFC,WEST,AP,AP,5537.379,True
2024-08-19 13:00:00,8/19/2024 9:00:00 AM,RFC,WEST,AP,AP,5779.927,True
2024-08-19 14:00:00,8/19/2024 10:00:00 AM,RFC,WEST,AP,AP,5977.365,True
2024-08-19 15:00:00,8/19/2024 11:00:00 AM,RFC,WEST,AP,AP,6006.865,True
2024-08-19 16:00:00,8/19/2024 12:00:00 PM,RFC,WEST,AP,AP,6245.739,True
2024-08-19 17:00:00,8/19/2024 1:00:00 PM,RFC,WEST,AP,AP,6282.431,True
2024-08-19 18:00:00,8/19/2024 2:00:00 PM,RFC,WEST,AP,AP,6407.566,True
2024-08-19 19:00:00,8/19/2024 3:00:00 PM,RFC,WEST,AP,AP,6333.252,True
2024-08-19 20:00:00,8/19/2024 4:00:00 PM,RFC,WEST,AP,AP,6359.312,True
2024-08-19 21:00:00,8/19/2024 5:00:00 PM,RFC,WEST,AP,AP,6336.15,True
2024-08-19 22:00:00,8/19/2024 6:00:00 PM,RFC,WEST,AP,AP,6198.456,True
2024-08-19 23:00:00,8/19/2024 7:00:00 PM,RFC,WEST,AP,AP,5983.668,True
2024-08-20 00:00:00,8/19/2024 8:00:00 PM,RFC,WEST,AP,AP,5868.029,True
2024-08-20 01:00:00,8/19/2024 9:00:00 PM,RFC,WEST,AP,AP,5655.375,True
2024-08-20 02:00:00,8/19/2024 10:00:00 PM,RFC,WEST,AP,AP,5312.298,True
2024-08-20 03:00:00,8/19/2024 11:00:00 PM,RFC,WEST,AP,AP,4981.427,True
2024-08-20 04:00:00,8/20/2024 12:00:00 AM,RFC,WEST,AP,AP,4689.676,True
2024-08-20 05:00:00,8/20/2024 1:00:00 AM,RFC,WEST,AP,AP,4497.606,True
2024-08-20 06:00:00,8/20/2024 2:00:00 AM,RFC,WEST,AP,AP,4418.561,True
