datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
2024-07-05 22:00:00,7/5/2024 6:00:00 PM,RFC,MIDATL,JC,JC,5205.476,True
2024-07-05 23:00:00,7/5/2024 7:00:00 PM,RFC,MIDATL,JC,JC,4897.609,True
2024-07-06 00:00:00,7/5/2024 8:00:00 PM,RFC,MIDATL,JC,JC,4621.547,True
2024-07-06 01:00:00,7/5/2024 9:00:00 PM,RFC,MIDATL,JC,JC,4341.269,True
2024-07-06 02:00:00,7/5/2024 10:00:00 PM,RFC,MIDATL,JC,JC,4011.434,True
2024-07-06 03:00:00,7/5/2024 11:00:00 PM,RFC,MIDATL,JC,JC,3664.585,True
2024-07-06 04:00:00,7/6/2024 12:00:00 AM,RFC,MIDATL,JC,JC,3339.357,True
2024-07-06 05:00:00,7/6/2024 1:00:00 AM,RFC,MIDATL,JC,JC,3070.415,True
2024-07-06 06:00:00,7/6/2024 2:00:00 AM,RFC,MIDATL,JC,JC,2890.427,True
2024-07-06 07:00:00,7/6/2024 3:00:00 AM,RFC,MIDATL,JC,JC,2780.639,True
2024-07-06 08:00:00,7/6/2024 4:00:00 AM,RFC,MIDATL,JC,JC,2717.799,True
2024-07-06 09:00:00,7/6/2024 5:00:00 AM,RFC,MIDATL,JC,JC,2708.76,True
2024-07-06 10:00:00,7/6/2024 6:00:00 AM,RFC,MIDATL,JC,JC,2710.302,True
2024-07-06 11:00:00,7/6/2024 7:00:00 AM,RFC,MIDATL,JC,JC,2811.209,True
2024-07-06 12:00:00,7/6/2024 8:00:00 AM,RFC,MIDATL,JC,JC,3015.729,True
2024-07-06 13:00:00,7/6/2024 9:00:00 AM,RFC,MIDATL,JC,JC,3321.298,True
2024-07-06 14:00:00,7/6/2024 10:00:00 AM,RFC,MIDATL,JC,JC,3583.304,True
2024-07-06 15:00:00,7/6/2024 11:00:00 AM,RFC,MIDATL,JC,JC,3953.118,True
2024-07-06 16:00:00,7/6/2024 12:00:00 PM,RFC,MIDATL,JC,JC,4395.887,True
2024-07-06 17:00:00,7/6/2024 1:00:00 PM,RFC,MIDATL,JC,JC,4710.062,True
2024-07-06 18:00:00,7/6/2024 2:00:00 PM,RFC,MIDATL,JC,JC,4866.211,True
2024-07-06 19:00:00,7/6/2024 3:00:00 PM,RFC,MIDATL,JC,JC,4857.893,True
2024-07-06 20:00:00,7/6/2024 4:00:00 PM,RFC,MIDATL,JC,JC,4991.001,True
2024-07-06 21:00:00,7/6/2024 5:00:00 PM,RFC,MIDATL,JC,JC,5175.223,True
2024-07-06 22:00:00,7/6/2024 6:00:00 PM,RFC,MIDATL,JC,JC,5181.473,True
2024-07-06 23:00:00,7/6/2024 7:00:00 PM,RFC,MIDATL,JC,JC,5057.988,True
2024-07-07 00:00:00,7/6/2024 8:00:00 PM,RFC,MIDATL,JC,JC,4817.503,True
2024-07-07 01:00:00,7/6/2024 9:00:00 PM,RFC,MIDATL,JC,JC,4569.334,True
2024-07-07 02:00:00,7/6/2024 10:00:00 PM,RFC,MIDATL,JC,JC,4207.588,True
2024-07-07 03:00:00,7/6/2024 11:00:00 PM,RFC,MIDATL,JC,JC,3843.284,True
2024-07-07 04:00:00,7/7/2024 12:00:00 AM,RFC,MIDATL,JC,JC,3514.818,True
2024-07-07 05:00:00,7/7/2024 1:00:00 AM,RFC,MIDATL,JC,JC,3218.889,True
2024-07-07 06:00:00,7/7/2024 2:00:00 AM,RFC,MIDATL,JC,JC,2999.376,True
2024-07-07 07:00:00,7/7/2024 3:00:00 AM,RFC,MIDATL,JC,JC,2837.375,True
2024-07-07 08:00:00,7/7/2024 4:00:00 AM,RFC,MIDATL,JC,JC,2733.926,True
2024-07-07 09:00:00,7/7/2024 5:00:00 AM,RFC,MIDATL,JC,JC,2694.403,True
2024-07-07 10:00:00,7/7/2024 6:00:00 AM,RFC,MIDATL,JC,JC,2672.959,True
2024-07-07 11:00:00,7/7/2024 7:00:00 AM,RFC,MIDATL,JC,JC,2785.248,True
2024-07-07 12:00:00,7/7/2024 8:00:00 AM,RFC,MIDATL,JC,JC,3001.291,True
2024-07-07 13:00:00,7/7/2024 9:00:00 AM,RFC,MIDATL,JC,JC,3280.313,True
2024-07-07 14:00:00,7/7/2024 10:00:00 AM,RFC,MIDATL,JC,JC,3576.918,True
2024-07-07 15:00:00,7/7/2024 11:00:00 AM,RFC,MIDATL,JC,JC,3829.832,True
2024-07-07 16:00:00,7/7/2024 12:00:00 PM,RFC,MIDATL,JC,JC,4092.13,True
2024-07-07 17:00:00,7/7/2024 1:00:00 PM,RFC,MIDATL,JC,JC,4382.072,True
2024-07-07 18:00:00,7/7/2024 2:00:00 PM,RFC,MIDATL,JC,JC,4629.08,True
2024-07-07 19:00:00,7/7/2024 3:00:00 PM,RFC,MIDATL,JC,JC,4780.94,True
2024-07-07 20:00:00,7/7/2024 4:00:00 PM,RFC,MIDATL,JC,JC,4902.342,True
2024-07-07 21:00:00,7/7/2024 5:00:00 PM,RFC,MIDATL,JC,JC,5077.312,True
2024-07-07 22:00:00,7/7/2024 6:00:00 PM,RFC,MIDATL,JC,JC,5056.861,True
2024-07-07 23:00:00,7/7/2024 7:00:00 PM,RFC,MIDATL,JC,JC,4886.64,True
2024-07-08 00:00:00,7/7/2024 8:00:00 PM,RFC,MIDATL,JC,JC,4621.722,True
2024-07-08 01:00:00,7/7/2024 9:00:00 PM,RFC,MIDATL,JC,JC,4335.151,True
2024-07-08 02:00:00,7/7/2024 10:00:00 PM,RFC,MIDATL,JC,JC,3946.486,True
2024-07-08 03:00:00,7/7/2024 11:00:00 PM,RFC,MIDATL,JC,JC,3530.301,True
2024-07-08 04:00:00,7/8/2024 12:00:00 AM,RFC,MIDATL,JC,JC,3159.787,True
2024-07-08 05:00:00,7/8/2024 1:00:00 AM,RFC,MIDATL,JC,JC,2898.802,True
2024-07-08 06:00:00,7/8/2024 2:00:00 AM,RFC,MIDATL,JC,JC,2716.212,True
2024-07-08 07:00:00,7/8/2024 3:00:00 AM,RFC,MIDATL,JC,JC,2588.493,True
2024-07-08 08:00:00,7/8/2024 4:00:00 AM,RFC,MIDATL,JC,JC,2547.33,True
2024-07-08 09:00:00,7/8/2024 5:00:00 AM,RFC,MIDATL,JC,JC,2602.892,True
2024-07-08 10:00:00,7/8/2024 6:00:00 AM,RFC,MIDATL,JC,JC,2720.699,True
2024-07-08 11:00:00,7/8/2024 7:00:00 AM,RFC,MIDATL,JC,JC,2992.059,True
2024-07-08 12:00:00,7/8/2024 8:00:00 AM,RFC,MIDATL,JC,JC,3305.545,True
2024-07-08 13:00:00,7/8/2024 9:00:00 AM,RFC,MIDATL,JC,JC,3623.586,True
2024-07-08 14:00:00,7/8/2024 10:00:00 AM,RFC,MIDATL,JC,JC,4013.618,True
2024-07-08 15:00:00,7/8/2024 11:00:00 AM,RFC,MIDATL,JC,JC,4313.44,True
2024-07-08 16:00:00,7/8/2024 12:00:00 PM,RFC,MIDATL,JC,JC,4639.698,True
2024-07-08 17:00:00,7/8/2024 1:00:00 PM,RFC,MIDATL,JC,JC,4943.989,True
2024-07-08 18:00:00,7/8/2024 2:00:00 PM,RFC,MIDATL,JC,JC,5108.093,True
2024-07-08 19:00:00,7/8/2024 3:00:00 PM,RFC,MIDATL,JC,JC,5318.417,True
2024-07-08 20:00:00,7/8/2024 4:00:00 PM,RFC,MIDATL,JC,JC,5468.452,True
2024-07-08 21:00:00,7/8/2024 5:00:00 PM,RFC,MIDATL,JC,JC,5565.613,True
2024-07-08 22:00:00,7/8/2024 6:00:00 PM,RFC,MIDATL,JC,JC,5500.711,True
2024-07-08 23:00:00,7/8/2024 7:00:00 PM,RFC,MIDATL,JC,JC,5231.728,True
2024-07-09 00:00:00,7/8/2024 8:00:00 PM,RFC,MIDATL,JC,JC,4917.176,True
2024-07-09 01:00:00,7/8/2024 9:00:00 PM,RFC,MIDATL,JC,JC,4612.325,True
2024-07-09 02:00:00,7/8/2024 10:00:00 PM,RFC,MIDATL,JC,JC,4177.733,True
2024-07-09 03:00:00,7/8/2024 11:00:00 PM,RFC,MIDATL,JC,JC,3758.458,True
2024-07-09 04:00:00,7/9/2024 12:00:00 AM,RFC,MIDATL,JC,JC,3419.097,True
2024-07-09 05:00:00,7/9/2024 1:00:00 AM,RFC,MIDATL,JC,JC,3147.292,True
2024-07-09 06:00:00,7/9/2024 2:00:00 AM,RFC,MIDATL,JC,JC,2928.156,True
2024-07-09 07:00:00,7/9/2024 3:00:00 AM,RFC,MIDATL,JC,JC,2792.608,True
2024-07-09 08:00:00,7/9/2024 4:00:00 AM,RFC,MIDATL,JC,JC,2781.609,True
2024-07-09 09:00:00,7/9/2024 5:00:00 AM,RFC,MIDATL,JC,JC,2787.827,True
2024-07-09 10:00:00,7/9/2024 6:00:00 AM,RFC,MIDATL,JC,JC,2906.004,True
2024-07-09 11:00:00,7/9/2024 7:00:00 AM,RFC,MIDATL,JC,JC,3185.737,True
2024-07-09 12:00:00,7/9/2024 8:00:00 AM,RFC,MIDATL,JC,JC,3475.041,True
2024-07-09 13:00:00,7/9/2024 9:00:00 AM,RFC,MIDATL,JC,JC,3851.739,True
2024-07-09 14:00:00,7/9/2024 10:00:00 AM,RFC,MIDATL,JC,JC,4288.721,True
2024-07-09 15:00:00,7/9/2024 11:00:00 AM,RFC,MIDATL,JC,JC,4629.127,True
2024-07-09 16:00:00,7/9/2024 12:00:00 PM,RFC,MIDATL,JC,JC,4933.259,True
2024-07-09 17:00:00,7/9/2024 1:00:00 PM,RFC,MIDATL,JC,JC,5218.444,True
2024-07-09 18:00:00,7/9/2024 2:00:00 PM,RFC,MIDATL,JC,JC,5367.89,True
2024-07-09 19:00:00,7/9/2024 3:00:00 PM,RFC,MIDATL,JC,JC,5558.565,True
2024-07-09 20:00:00,7/9/2024 4:00:00 PM,RFC,MIDATL,JC,JC,5714.859,True
2024-07-09 21:00:00,7/9/2024 5:00:00 PM,RFC,MIDATL,JC,JC,5745.696,True
2024-07-09 22:00:00,7/9/2024 6:00:00 PM,RFC,MIDATL,JC,JC,5645.198,True
2024-07-09 23:00:00,7/9/2024 7:00:00 PM,RFC,MIDATL,JC,JC,5422.17,True
2024-07-10 00:00:00,7/9/2024 8:00:00 PM,RFC,MIDATL,JC,JC,5122.365,True
2024-07-10 01:00:00,7/9/2024 9:00:00 PM,RFC,MIDATL,JC,JC,4832.948,True
2024-07-10 02:00:00,7/9/2024 10:00:00 PM,RFC,MIDATL,JC,JC,4416.621,True
2024-07-10 03:00:00,7/9/2024 11:00:00 PM,RFC,MIDATL,JC,JC,4021.546,True
2024-07-10 04:00:00,7/10/2024 12:00:00 AM,RFC,MIDATL,JC,JC,3662.146,True
2024-07-10 05:00:00,7/10/2024 1:00:00 AM,RFC,MIDATL,JC,JC,3361.71,True
2024-07-10 06:00:00,7/10/2024 2:00:00 AM,RFC,MIDATL,JC,JC,3161.531,True
2024-07-10 07:00:00,7/10/2024 3:00:00 AM,RFC,MIDATL,JC,JC,3023.841,True
2024-07-10 08:00:00,7/10/2024 4:00:00 AM,RFC,MIDATL,JC,JC,2946.504,True
2024-07-10 09:00:00,7/10/2024 5:00:00 AM,RFC,MIDATL,JC,JC,2992.151,True
2024-07-10 10:00:00,7/10/2024 6:00:00 AM,RFC,MIDATL,JC,JC,3135.801,True
2024-07-10 11:00:00,7/10/2024 7:00:00 AM,RFC,MIDATL,JC,JC,3415.352,True
2024-07-10 12:00:00,7/10/2024 8:00:00 AM,RFC,MIDATL,JC,JC,3716.697,True
2024-07-10 13:00:00,7/10/2024 9:00:00 AM,RFC,MIDATL,JC,JC,4035.541,True
2024-07-10 14:00:00,7/10/2024 10:00:00 AM,RFC,MIDATL,JC,JC,4312.381,True
2024-07-10 15:00:00,7/10/2024 11:00:00 AM,RFC,MIDATL,JC,JC,4661.601,True
2024-07-10 16:00:00,7/10/2024 12:00:00 PM,RFC,MIDATL,JC,JC,4934.279,True
2024-07-10 17:00:00,7/10/2024 1:00:00 PM,RFC,MIDATL,JC,JC,5112.28,True
2024-07-10 18:00:00,7/10/2024 2:00:00 PM,RFC,MIDATL,JC,JC,5291.289,True
2024-07-10 19:00:00,7/10/2024 3:00:00 PM,RFC,MIDATL,JC,JC,5436.045,True
2024-07-10 20:00:00,7/10/2024 4:00:00 PM,RFC,MIDATL,JC,JC,5553.137,True
2024-07-10 21:00:00,7/10/2024 5:00:00 PM,RFC,MIDATL,JC,JC,5595.493,True
2024-07-10 22:00:00,7/10/2024 6:00:00 PM,RFC,MIDATL,JC,JC,5469.855,True
2024-07-10 23:00:00,7/10/2024 7:00:00 PM,RFC,MIDATL,JC,JC,5235.509,True
2024-07-11 00:00:00,7/10/2024 8:00:00 PM,RFC,MIDATL,JC,JC,4923.561,True
2024-07-11 01:00:00,7/10/2024 9:00:00 PM,RFC,MIDATL,JC,JC,4647.718,True
2024-07-11 02:00:00,7/10/2024 10:00:00 PM,RFC,MIDATL,JC,JC,4268.999,True
2024-07-11 03:00:00,7/10/2024 11:00:00 PM,RFC,MIDATL,JC,JC,3918.532,True
2024-07-11 04:00:00,7/11/2024 12:00:00 AM,RFC,MIDATL,JC,JC,3600.806,True
2024-07-11 05:00:00,7/11/2024 1:00:00 AM,RFC,MIDATL,JC,JC,3336.743,True
2024-07-11 06:00:00,7/11/2024 2:00:00 AM,RFC,MIDATL,JC,JC,3159.888,True
2024-07-11 07:00:00,7/11/2024 3:00:00 AM,RFC,MIDATL,JC,JC,3029.278,True
2024-07-11 08:00:00,7/11/2024 4:00:00 AM,RFC,MIDATL,JC,JC,2972.695,True
2024-07-11 09:00:00,7/11/2024 5:00:00 AM,RFC,MIDATL,JC,JC,2998.917,True
2024-07-11 10:00:00,7/11/2024 6:00:00 AM,RFC,MIDATL,JC,JC,3087.744,True
2024-07-11 11:00:00,7/11/2024 7:00:00 AM,RFC,MIDATL,JC,JC,3208.704,True
2024-07-11 12:00:00,7/11/2024 8:00:00 AM,RFC,MIDATL,JC,JC,3390.423,True
2024-07-11 13:00:00,7/11/2024 9:00:00 AM,RFC,MIDATL,JC,JC,3560.31,True
2024-07-11 14:00:00,7/11/2024 10:00:00 AM,RFC,MIDATL,JC,JC,3757.742,True
2024-07-11 15:00:00,7/11/2024 11:00:00 AM,RFC,MIDATL,JC,JC,4039.408,True
2024-07-11 16:00:00,7/11/2024 12:00:00 PM,RFC,MIDATL,JC,JC,4273.254,True
2024-07-11 17:00:00,7/11/2024 1:00:00 PM,RFC,MIDATL,JC,JC,4494.9,True
2024-07-11 18:00:00,7/11/2024 2:00:00 PM,RFC,MIDATL,JC,JC,4761.618,True
2024-07-11 19:00:00,7/11/2024 3:00:00 PM,RFC,MIDATL,JC,JC,4945.834,True
2024-07-11 20:00:00,7/11/2024 4:00:00 PM,RFC,MIDATL,JC,JC,5132.816,True
2024-07-11 21:00:00,7/11/2024 5:00:00 PM,RFC,MIDATL,JC,JC,5214.82,True
2024-07-11 22:00:00,7/11/2024 6:00:00 PM,RFC,MIDATL,JC,JC,5144.475,True
2024-07-11 23:00:00,7/11/2024 7:00:00 PM,RFC,MIDATL,JC,JC,4927.623,True
2024-07-12 00:00:00,7/11/2024 8:00:00 PM,RFC,MIDATL,JC,JC,4548.876,True
2024-07-12 01:00:00,7/11/2024 9:00:00 PM,RFC,MIDATL,JC,JC,4261.884,True
2024-07-12 02:00:00,7/11/2024 10:00:00 PM,RFC,MIDATL,JC,JC,3867.357,True
2024-07-12 03:00:00,7/11/2024 11:00:00 PM,RFC,MIDATL,JC,JC,3432.817,True
2024-07-12 04:00:00,7/12/2024 12:00:00 AM,RFC,MIDATL,JC,JC,3115.962,True
2024-07-12 05:00:00,7/12/2024 1:00:00 AM,RFC,MIDATL,JC,JC,2846.997,True
2024-07-12 06:00:00,7/12/2024 2:00:00 AM,RFC,MIDATL,JC,JC,2692.914,True
2024-07-12 07:00:00,7/12/2024 3:00:00 AM,RFC,MIDATL,JC,JC,2590.847,True
2024-07-12 08:00:00,7/12/2024 4:00:00 AM,RFC,MIDATL,JC,JC,2566.262,True
2024-07-12 09:00:00,7/12/2024 5:00:00 AM,RFC,MIDATL,JC,JC,2609.442,True
2024-07-12 10:00:00,7/12/2024 6:00:00 AM,RFC,MIDATL,JC,JC,2735.629,True
2024-07-12 11:00:00,7/12/2024 7:00:00 AM,RFC,MIDATL,JC,JC,2882.606,True
2024-07-12 12:00:00,7/12/2024 8:00:00 AM,RFC,MIDATL,JC,JC,3027.607,True
2024-07-12 13:00:00,7/12/2024 9:00:00 AM,RFC,MIDATL,JC,JC,3180.991,True
2024-07-12 14:00:00,7/12/2024 10:00:00 AM,RFC,MIDATL,JC,JC,3416.085,True
2024-07-12 15:00:00,7/12/2024 11:00:00 AM,RFC,MIDATL,JC,JC,3654.818,True
2024-07-12 16:00:00,7/12/2024 12:00:00 PM,RFC,MIDATL,JC,JC,3773.062,True
2024-07-12 17:00:00,7/12/2024 1:00:00 PM,RFC,MIDATL,JC,JC,3872.308,True
2024-07-12 18:00:00,7/12/2024 2:00:00 PM,RFC,MIDATL,JC,JC,4003.516,True
2024-07-12 19:00:00,7/12/2024 3:00:00 PM,RFC,MIDATL,JC,JC,4098.78,True
2024-07-12 20:00:00,7/12/2024 4:00:00 PM,RFC,MIDATL,JC,JC,4288.447,True
2024-07-12 21:00:00,7/12/2024 5:00:00 PM,RFC,MIDATL,JC,JC,4356.524,True
2024-07-12 22:00:00,7/12/2024 6:00:00 PM,RFC,MIDATL,JC,JC,4271.002,True
2024-07-12 23:00:00,7/12/2024 7:00:00 PM,RFC,MIDATL,JC,JC,4109.822,True
2024-07-13 00:00:00,7/12/2024 8:00:00 PM,RFC,MIDATL,JC,JC,3946.938,True
2024-07-13 01:00:00,7/12/2024 9:00:00 PM,RFC,MIDATL,JC,JC,3800.837,True
2024-07-13 02:00:00,7/12/2024 10:00:00 PM,RFC,MIDATL,JC,JC,3551.09,True
2024-07-13 03:00:00,7/12/2024 11:00:00 PM,RFC,MIDATL,JC,JC,3286.892,True
2024-07-13 04:00:00,7/13/2024 12:00:00 AM,RFC,MIDATL,JC,JC,3009.886,True
2024-07-13 05:00:00,7/13/2024 1:00:00 AM,RFC,MIDATL,JC,JC,2840.515,True
2024-07-13 06:00:00,7/13/2024 2:00:00 AM,RFC,MIDATL,JC,JC,2698.712,True
2024-07-13 07:00:00,7/13/2024 3:00:00 AM,RFC,MIDATL,JC,JC,2611.584,True
2024-07-13 08:00:00,7/13/2024 4:00:00 AM,RFC,MIDATL,JC,JC,2552.246,True
2024-07-13 09:00:00,7/13/2024 5:00:00 AM,RFC,MIDATL,JC,JC,2564.078,True
2024-07-13 10:00:00,7/13/2024 6:00:00 AM,RFC,MIDATL,JC,JC,2588.38,True
2024-07-13 11:00:00,7/13/2024 7:00:00 AM,RFC,MIDATL,JC,JC,2690.832,True
2024-07-13 12:00:00,7/13/2024 8:00:00 AM,RFC,MIDATL,JC,JC,2865.783,True
2024-07-13 13:00:00,7/13/2024 9:00:00 AM,RFC,MIDATL,JC,JC,2984.032,True
2024-07-13 14:00:00,7/13/2024 10:00:00 AM,RFC,MIDATL,JC,JC,3182.179,True
2024-07-13 15:00:00,7/13/2024 11:00:00 AM,RFC,MIDATL,JC,JC,3410.645,True
2024-07-13 16:00:00,7/13/2024 12:00:00 PM,RFC,MIDATL,JC,JC,3702.067,True
2024-07-13 17:00:00,7/13/2024 1:00:00 PM,RFC,MIDATL,JC,JC,4076.07,True
2024-07-13 18:00:00,7/13/2024 2:00:00 PM,RFC,MIDATL,JC,JC,4318.722,True
2024-07-13 19:00:00,7/13/2024 3:00:00 PM,RFC,MIDATL,JC,JC,4574.292,True
2024-07-13 20:00:00,7/13/2024 4:00:00 PM,RFC,MIDATL,JC,JC,4779.666,True
2024-07-13 21:00:00,7/13/2024 5:00:00 PM,RFC,MIDATL,JC,JC,4984.588,True
2024-07-13 22:00:00,7/13/2024 6:00:00 PM,RFC,MIDATL,JC,JC,4994.236,True
2024-07-13 23:00:00,7/13/2024 7:00:00 PM,RFC,MIDATL,JC,JC,4821.479,True
2024-07-14 00:00:00,7/13/2024 8:00:00 PM,RFC,MIDATL,JC,JC,4535.979,True
2024-07-14 01:00:00,7/13/2024 9:00:00 PM,RFC,MIDATL,JC,JC,4270.337,True
2024-07-14 02:00:00,7/13/2024 10:00:00 PM,RFC,MIDATL,JC,JC,3934.512,True
2024-07-14 03:00:00,7/13/2024 11:00:00 PM,RFC,MIDATL,JC,JC,3594.937,True
2024-07-14 04:00:00,7/14/2024 12:00:00 AM,RFC,MIDATL,JC,JC,3276.161,True
2024-07-14 05:00:00,7/14/2024 1:00:00 AM,RFC,MIDATL,JC,JC,2987.974,True
2024-07-14 06:00:00,7/14/2024 2:00:00 AM,RFC,MIDATL,JC,JC,2796.407,True
2024-07-14 07:00:00,7/14/2024 3:00:00 AM,RFC,MIDATL,JC,JC,2623.797,True
2024-07-14 08:00:00,7/14/2024 4:00:00 AM,RFC,MIDATL,JC,JC,2518.443,True
2024-07-14 09:00:00,7/14/2024 5:00:00 AM,RFC,MIDATL,JC,JC,2472.653,True
2024-07-14 10:00:00,7/14/2024 6:00:00 AM,RFC,MIDATL,JC,JC,2471.74,True
2024-07-14 11:00:00,7/14/2024 7:00:00 AM,RFC,MIDATL,JC,JC,2639.756,True
2024-07-14 12:00:00,7/14/2024 8:00:00 AM,RFC,MIDATL,JC,JC,2944.908,True
2024-07-14 13:00:00,7/14/2024 9:00:00 AM,RFC,MIDATL,JC,JC,3303.217,True
2024-07-14 14:00:00,7/14/2024 10:00:00 AM,RFC,MIDATL,JC,JC,3692.671,True
2024-07-14 15:00:00,7/14/2024 11:00:00 AM,RFC,MIDATL,JC,JC,4069.015,True
2024-07-14 16:00:00,7/14/2024 12:00:00 PM,RFC,MIDATL,JC,JC,4414.98,True
2024-07-14 17:00:00,7/14/2024 1:00:00 PM,RFC,MIDATL,JC,JC,4580.314,True
2024-07-14 18:00:00,7/14/2024 2:00:00 PM,RFC,MIDATL,JC,JC,4640.908,True
2024-07-14 19:00:00,7/14/2024 3:00:00 PM,RFC,MIDATL,JC,JC,4566.633,True
2024-07-14 20:00:00,7/14/2024 4:00:00 PM,RFC,MIDATL,JC,JC,4414.923,True
2024-07-14 21:00:00,7/14/2024 5:00:00 PM,RFC,MIDATL,JC,JC,4382.442,True
2024-07-14 22:00:00,7/14/2024 6:00:00 PM,RFC,MIDATL,JC,JC,4458.802,True
2024-07-14 23:00:00,7/14/2024 7:00:00 PM,RFC,MIDATL,JC,JC,4384.502,True
2024-07-15 00:00:00,7/14/2024 8:00:00 PM,RFC,MIDATL,JC,JC,4163.958,True
2024-07-15 01:00:00,7/14/2024 9:00:00 PM,RFC,MIDATL,JC,JC,3950.037,True
2024-07-15 02:00:00,7/14/2024 10:00:00 PM,RFC,MIDATL,JC,JC,3624.62,True
2024-07-15 03:00:00,7/14/2024 11:00:00 PM,RFC,MIDATL,JC,JC,3275.842,True
2024-07-15 04:00:00,7/15/2024 12:00:00 AM,RFC,MIDATL,JC,JC,2982.289,True
2024-07-15 05:00:00,7/15/2024 1:00:00 AM,RFC,MIDATL,JC,JC,2755.69,True
2024-07-15 06:00:00,7/15/2024 2:00:00 AM,RFC,MIDATL,JC,JC,2614.971,True
2024-07-15 07:00:00,7/15/2024 3:00:00 AM,RFC,MIDATL,JC,JC,2554.042,True
2024-07-15 08:00:00,7/15/2024 4:00:00 AM,RFC,MIDATL,JC,JC,2566.32,True
2024-07-15 09:00:00,7/15/2024 5:00:00 AM,RFC,MIDATL,JC,JC,2662.921,True
2024-07-15 10:00:00,7/15/2024 6:00:00 AM,RFC,MIDATL,JC,JC,2795.605,True
2024-07-15 11:00:00,7/15/2024 7:00:00 AM,RFC,MIDATL,JC,JC,3011.513,True
2024-07-15 12:00:00,7/15/2024 8:00:00 AM,RFC,MIDATL,JC,JC,3306.778,True
2024-07-15 13:00:00,7/15/2024 9:00:00 AM,RFC,MIDATL,JC,JC,3617.601,True
2024-07-15 14:00:00,7/15/2024 10:00:00 AM,RFC,MIDATL,JC,JC,3931.332,True
2024-07-15 15:00:00,7/15/2024 11:00:00 AM,RFC,MIDATL,JC,JC,4286.151,True
2024-07-15 16:00:00,7/15/2024 12:00:00 PM,RFC,MIDATL,JC,JC,4722.694,True
2024-07-15 17:00:00,7/15/2024 1:00:00 PM,RFC,MIDATL,JC,JC,5105.639,True
2024-07-15 18:00:00,7/15/2024 2:00:00 PM,RFC,MIDATL,JC,JC,5289.607,True
2024-07-15 19:00:00,7/15/2024 3:00:00 PM,RFC,MIDATL,JC,JC,5526.255,True
2024-07-15 20:00:00,7/15/2024 4:00:00 PM,RFC,MIDATL,JC,JC,5764.607,True
2024-07-15 21:00:00,7/15/2024 5:00:00 PM,RFC,MIDATL,JC,JC,5922.965,True
2024-07-15 22:00:00,7/15/2024 6:00:00 PM,RFC,MIDATL,JC,JC,5896.043,True
2024-07-15 23:00:00,7/15/2024 7:00:00 PM,RFC,MIDATL,JC,JC,5688.32,True
2024-07-16 00:00:00,7/15/2024 8:00:00 PM,RFC,MIDATL,JC,JC,5334.646,True
2024-07-16 01:00:00,7/15/2024 9:00:00 PM,RFC,MIDATL,JC,JC,5013.919,True
2024-07-16 02:00:00,7/15/2024 10:00:00 PM,RFC,MIDATL,JC,JC,4629.222,True
2024-07-16 03:00:00,7/15/2024 11:00:00 PM,RFC,MIDATL,JC,JC,4247.589,True
2024-07-16 04:00:00,7/16/2024 12:00:00 AM,RFC,MIDATL,JC,JC,3883.558,True
2024-07-16 05:00:00,7/16/2024 1:00:00 AM,RFC,MIDATL,JC,JC,3571.595,True
2024-07-16 06:00:00,7/16/2024 2:00:00 AM,RFC,MIDATL,JC,JC,3337.874,True
2024-07-16 07:00:00,7/16/2024 3:00:00 AM,RFC,MIDATL,JC,JC,3171.101,True
2024-07-16 08:00:00,7/16/2024 4:00:00 AM,RFC,MIDATL,JC,JC,3066.12,True
2024-07-16 09:00:00,7/16/2024 5:00:00 AM,RFC,MIDATL,JC,JC,3053.264,True
2024-07-16 10:00:00,7/16/2024 6:00:00 AM,RFC,MIDATL,JC,JC,3175.538,True
2024-07-16 11:00:00,7/16/2024 7:00:00 AM,RFC,MIDATL,JC,JC,3398.788,True
2024-07-16 12:00:00,7/16/2024 8:00:00 AM,RFC,MIDATL,JC,JC,3765.274,True
2024-07-16 13:00:00,7/16/2024 9:00:00 AM,RFC,MIDATL,JC,JC,4127.574,True
2024-07-16 14:00:00,7/16/2024 10:00:00 AM,RFC,MIDATL,JC,JC,4528.036,True
2024-07-16 15:00:00,7/16/2024 11:00:00 AM,RFC,MIDATL,JC,JC,4924.671,True
2024-07-16 16:00:00,7/16/2024 12:00:00 PM,RFC,MIDATL,JC,JC,5276.05,True
2024-07-16 17:00:00,7/16/2024 1:00:00 PM,RFC,MIDATL,JC,JC,5554.8,True
2024-07-16 18:00:00,7/16/2024 2:00:00 PM,RFC,MIDATL,JC,JC,5763.99,True
2024-07-16 19:00:00,7/16/2024 3:00:00 PM,RFC,MIDATL,JC,JC,5956.701,True
2024-07-16 20:00:00,7/16/2024 4:00:00 PM,RFC,MIDATL,JC,JC,6115.944,True
2024-07-16 21:00:00,7/16/2024 5:00:00 PM,RFC,MIDATL,JC,JC,6183.634,True
2024-07-16 22:00:00,7/16/2024 6:00:00 PM,RFC,MIDATL,JC,JC,5912.054,True
2024-07-16 23:00:00,7/16/2024 7:00:00 PM,RFC,MIDATL,JC,JC,5564.798,True
2024-07-17 00:00:00,7/16/2024 8:00:00 PM,RFC,MIDATL,JC,JC,5296.981,True
2024-07-17 01:00:00,7/16/2024 9:00:00 PM,RFC,MIDATL,JC,JC,4964.845,True
