datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
2020-02-12 09:00:00,2/12/2020 4:00:00 AM,RFC,MIDATL,ME,ME,1670.933,True
2020-02-12 10:00:00,2/12/2020 5:00:00 AM,RFC,MIDATL,ME,ME,1816.14,True
2020-02-12 11:00:00,2/12/2020 6:00:00 AM,RFC,MIDATL,ME,ME,2004.821,True
2020-02-12 12:00:00,2/12/2020 7:00:00 AM,RFC,MIDATL,ME,ME,2053.346,True
2020-02-12 13:00:00,2/12/2020 8:00:00 AM,RFC,MIDATL,ME,ME,2034.037,True
2020-02-12 14:00:00,2/12/2020 9:00:00 AM,RFC,MIDATL,ME,ME,1976.824,True
2020-02-12 15:00:00,2/12/2020 10:00:00 AM,RFC,MIDATL,ME,ME,1960.205,True
2020-02-12 16:00:00,2/12/2020 11:00:00 AM,RFC,MIDATL,ME,ME,1943.552,True
2020-02-12 17:00:00,2/12/2020 12:00:00 PM,RFC,MIDATL,ME,ME,1911.213,True
2020-02-12 18:00:00,2/12/2020 1:00:00 PM,RFC,MIDATL,ME,ME,1892.716,True
2020-02-12 19:00:00,2/12/2020 2:00:00 PM,RFC,MIDATL,ME,ME,1870.986,True
2020-02-12 20:00:00,2/12/2020 3:00:00 PM,RFC,MIDATL,ME,ME,1898.239,True
2020-02-12 21:00:00,2/12/2020 4:00:00 PM,RFC,MIDATL,ME,ME,1949.506,True
2020-02-12 22:00:00,2/12/2020 5:00:00 PM,RFC,MIDATL,ME,ME,2019.85,True
2020-02-12 23:00:00,2/12/2020 6:00:00 PM,RFC,MIDATL,ME,ME,2071.022,True
2020-02-13 00:00:00,2/12/2020 7:00:00 PM,RFC,MIDATL,ME,ME,2042.556,True
2020-02-13 01:00:00,2/12/2020 8:00:00 PM,RFC,MIDATL,ME,ME,1984.969,True
2020-02-13 02:00:00,2/12/2020 9:00:00 PM,RFC,MIDATL,ME,ME,1920.355,True
2020-02-13 03:00:00,2/12/2020 10:00:00 PM,RFC,MIDATL,ME,ME,1814.03,True
2020-02-13 04:00:00,2/12/2020 11:00:00 PM,RFC,MIDATL,ME,ME,1711.06,True
2020-02-13 05:00:00,2/13/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1659.983,True
2020-02-13 06:00:00,2/13/2020 1:00:00 AM,RFC,MIDATL,ME,ME,1627.041,True
2020-02-13 07:00:00,2/13/2020 2:00:00 AM,RFC,MIDATL,ME,ME,1610.718,True
2020-02-13 08:00:00,2/13/2020 3:00:00 AM,RFC,MIDATL,ME,ME,1612.539,True
2020-02-13 09:00:00,2/13/2020 4:00:00 AM,RFC,MIDATL,ME,ME,1651.817,True
2020-02-13 10:00:00,2/13/2020 5:00:00 AM,RFC,MIDATL,ME,ME,1772.548,True
2020-02-13 11:00:00,2/13/2020 6:00:00 AM,RFC,MIDATL,ME,ME,1921.789,True
2020-02-13 12:00:00,2/13/2020 7:00:00 AM,RFC,MIDATL,ME,ME,2008.385,True
2020-02-13 13:00:00,2/13/2020 8:00:00 AM,RFC,MIDATL,ME,ME,2003.301,True
2020-02-13 14:00:00,2/13/2020 9:00:00 AM,RFC,MIDATL,ME,ME,1993.503,True
2020-02-13 15:00:00,2/13/2020 10:00:00 AM,RFC,MIDATL,ME,ME,2009.922,True
2020-02-13 16:00:00,2/13/2020 11:00:00 AM,RFC,MIDATL,ME,ME,2010.282,True
2020-02-13 17:00:00,2/13/2020 12:00:00 PM,RFC,MIDATL,ME,ME,2003.217,True
2020-02-13 18:00:00,2/13/2020 1:00:00 PM,RFC,MIDATL,ME,ME,1976.856,True
2020-02-13 19:00:00,2/13/2020 2:00:00 PM,RFC,MIDATL,ME,ME,1924.709,True
2020-02-13 20:00:00,2/13/2020 3:00:00 PM,RFC,MIDATL,ME,ME,1912.785,True
2020-02-13 21:00:00,2/13/2020 4:00:00 PM,RFC,MIDATL,ME,ME,1955.551,True
2020-02-13 22:00:00,2/13/2020 5:00:00 PM,RFC,MIDATL,ME,ME,2027.748,True
2020-02-13 23:00:00,2/13/2020 6:00:00 PM,RFC,MIDATL,ME,ME,2064.542,True
2020-02-14 00:00:00,2/13/2020 7:00:00 PM,RFC,MIDATL,ME,ME,2046.059,True
2020-02-14 01:00:00,2/13/2020 8:00:00 PM,RFC,MIDATL,ME,ME,2005.331,True
2020-02-14 02:00:00,2/13/2020 9:00:00 PM,RFC,MIDATL,ME,ME,1948.642,True
2020-02-14 03:00:00,2/13/2020 10:00:00 PM,RFC,MIDATL,ME,ME,1833.58,True
2020-02-14 04:00:00,2/13/2020 11:00:00 PM,RFC,MIDATL,ME,ME,1737.817,True
2020-02-14 05:00:00,2/14/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1679.622,True
2020-02-14 06:00:00,2/14/2020 1:00:00 AM,RFC,MIDATL,ME,ME,1650.268,True
2020-02-14 07:00:00,2/14/2020 2:00:00 AM,RFC,MIDATL,ME,ME,1641.173,True
2020-02-14 08:00:00,2/14/2020 3:00:00 AM,RFC,MIDATL,ME,ME,1657.319,True
2020-02-14 09:00:00,2/14/2020 4:00:00 AM,RFC,MIDATL,ME,ME,1711.801,True
2020-02-14 10:00:00,2/14/2020 5:00:00 AM,RFC,MIDATL,ME,ME,1858.282,True
2020-02-14 11:00:00,2/14/2020 6:00:00 AM,RFC,MIDATL,ME,ME,2048.156,True
2020-02-14 12:00:00,2/14/2020 7:00:00 AM,RFC,MIDATL,ME,ME,2142.564,True
2020-02-14 13:00:00,2/14/2020 8:00:00 AM,RFC,MIDATL,ME,ME,2145.004,True
2020-02-14 14:00:00,2/14/2020 9:00:00 AM,RFC,MIDATL,ME,ME,2154.815,True
2020-02-14 15:00:00,2/14/2020 10:00:00 AM,RFC,MIDATL,ME,ME,2146.978,True
2020-02-14 16:00:00,2/14/2020 11:00:00 AM,RFC,MIDATL,ME,ME,2117.644,True
2020-02-14 17:00:00,2/14/2020 12:00:00 PM,RFC,MIDATL,ME,ME,2067.71,True
2020-02-14 18:00:00,2/14/2020 1:00:00 PM,RFC,MIDATL,ME,ME,2038.847,True
2020-02-14 19:00:00,2/14/2020 2:00:00 PM,RFC,MIDATL,ME,ME,1993.661,True
2020-02-14 20:00:00,2/14/2020 3:00:00 PM,RFC,MIDATL,ME,ME,1989.297,True
2020-02-14 21:00:00,2/14/2020 4:00:00 PM,RFC,MIDATL,ME,ME,2043.151,True
2020-02-14 22:00:00,2/14/2020 5:00:00 PM,RFC,MIDATL,ME,ME,2139.099,True
2020-02-14 23:00:00,2/14/2020 6:00:00 PM,RFC,MIDATL,ME,ME,2216.118,True
2020-02-15 00:00:00,2/14/2020 7:00:00 PM,RFC,MIDATL,ME,ME,2207.154,True
2020-02-15 01:00:00,2/14/2020 8:00:00 PM,RFC,MIDATL,ME,ME,2183.975,True
2020-02-15 02:00:00,2/14/2020 9:00:00 PM,RFC,MIDATL,ME,ME,2127.561,True
2020-02-15 03:00:00,2/14/2020 10:00:00 PM,RFC,MIDATL,ME,ME,2043.476,True
2020-02-15 04:00:00,2/14/2020 11:00:00 PM,RFC,MIDATL,ME,ME,1976.018,True
2020-02-15 05:00:00,2/15/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1908.604,True
2020-02-15 06:00:00,2/15/2020 1:00:00 AM,RFC,MIDATL,ME,ME,1887.866,True
2020-02-15 07:00:00,2/15/2020 2:00:00 AM,RFC,MIDATL,ME,ME,1888.275,True
2020-02-15 08:00:00,2/15/2020 3:00:00 AM,RFC,MIDATL,ME,ME,1890.756,True
2020-02-15 09:00:00,2/15/2020 4:00:00 AM,RFC,MIDATL,ME,ME,1923.195,True
2020-02-15 10:00:00,2/15/2020 5:00:00 AM,RFC,MIDATL,ME,ME,1990.108,True
2020-02-15 11:00:00,2/15/2020 6:00:00 AM,RFC,MIDATL,ME,ME,2070.985,True
2020-02-15 12:00:00,2/15/2020 7:00:00 AM,RFC,MIDATL,ME,ME,2125.061,True
2020-02-15 13:00:00,2/15/2020 8:00:00 AM,RFC,MIDATL,ME,ME,2125.564,True
2020-02-15 14:00:00,2/15/2020 9:00:00 AM,RFC,MIDATL,ME,ME,2096.866,True
2020-02-15 15:00:00,2/15/2020 10:00:00 AM,RFC,MIDATL,ME,ME,2039.04,True
2020-02-15 16:00:00,2/15/2020 11:00:00 AM,RFC,MIDATL,ME,ME,1988.475,True
2020-02-15 17:00:00,2/15/2020 12:00:00 PM,RFC,MIDATL,ME,ME,1930.442,True
2020-02-15 18:00:00,2/15/2020 1:00:00 PM,RFC,MIDATL,ME,ME,1879.399,True
2020-02-15 19:00:00,2/15/2020 2:00:00 PM,RFC,MIDATL,ME,ME,1856.732,True
2020-02-15 20:00:00,2/15/2020 3:00:00 PM,RFC,MIDATL,ME,ME,1853.109,True
2020-02-15 21:00:00,2/15/2020 4:00:00 PM,RFC,MIDATL,ME,ME,1891.621,True
2020-02-15 22:00:00,2/15/2020 5:00:00 PM,RFC,MIDATL,ME,ME,1992.343,True
2020-02-15 23:00:00,2/15/2020 6:00:00 PM,RFC,MIDATL,ME,ME,2051.308,True
2020-02-16 00:00:00,2/15/2020 7:00:00 PM,RFC,MIDATL,ME,ME,2033.8,True
2020-02-16 01:00:00,2/15/2020 8:00:00 PM,RFC,MIDATL,ME,ME,2006.02,True
2020-02-16 02:00:00,2/15/2020 9:00:00 PM,RFC,MIDATL,ME,ME,1940.943,True
2020-02-16 03:00:00,2/15/2020 10:00:00 PM,RFC,MIDATL,ME,ME,1871.714,True
2020-02-16 04:00:00,2/15/2020 11:00:00 PM,RFC,MIDATL,ME,ME,1786.684,True
2020-02-16 05:00:00,2/16/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1725.058,True
2020-02-16 06:00:00,2/16/2020 1:00:00 AM,RFC,MIDATL,ME,ME,1682.47,True
2020-02-16 07:00:00,2/16/2020 2:00:00 AM,RFC,MIDATL,ME,ME,1666.028,True
2020-02-16 08:00:00,2/16/2020 3:00:00 AM,RFC,MIDATL,ME,ME,1656.777,True
2020-02-16 09:00:00,2/16/2020 4:00:00 AM,RFC,MIDATL,ME,ME,1661.987,True
2020-02-16 10:00:00,2/16/2020 5:00:00 AM,RFC,MIDATL,ME,ME,1697.058,True
2020-02-16 11:00:00,2/16/2020 6:00:00 AM,RFC,MIDATL,ME,ME,1746.75,True
2020-02-16 12:00:00,2/16/2020 7:00:00 AM,RFC,MIDATL,ME,ME,1816.53,True
2020-02-16 13:00:00,2/16/2020 8:00:00 AM,RFC,MIDATL,ME,ME,1873.612,True
2020-02-16 14:00:00,2/16/2020 9:00:00 AM,RFC,MIDATL,ME,ME,1897.183,True
2020-02-16 15:00:00,2/16/2020 10:00:00 AM,RFC,MIDATL,ME,ME,1884.335,True
2020-02-16 16:00:00,2/16/2020 11:00:00 AM,RFC,MIDATL,ME,ME,1853.62,True
2020-02-16 17:00:00,2/16/2020 12:00:00 PM,RFC,MIDATL,ME,ME,1811.393,True
2020-02-16 18:00:00,2/16/2020 1:00:00 PM,RFC,MIDATL,ME,ME,1771.703,True
2020-02-16 19:00:00,2/16/2020 2:00:00 PM,RFC,MIDATL,ME,ME,1738.34,True
2020-02-16 20:00:00,2/16/2020 3:00:00 PM,RFC,MIDATL,ME,ME,1733.12,True
2020-02-16 21:00:00,2/16/2020 4:00:00 PM,RFC,MIDATL,ME,ME,1777.452,True
2020-02-16 22:00:00,2/16/2020 5:00:00 PM,RFC,MIDATL,ME,ME,1848.602,True
2020-02-16 23:00:00,2/16/2020 6:00:00 PM,RFC,MIDATL,ME,ME,1910.125,True
2020-02-17 00:00:00,2/16/2020 7:00:00 PM,RFC,MIDATL,ME,ME,1895.634,True
2020-02-17 01:00:00,2/16/2020 8:00:00 PM,RFC,MIDATL,ME,ME,1857.266,True
2020-02-17 02:00:00,2/16/2020 9:00:00 PM,RFC,MIDATL,ME,ME,1803.512,True
2020-02-17 03:00:00,2/16/2020 10:00:00 PM,RFC,MIDATL,ME,ME,1725.989,True
2020-02-17 04:00:00,2/16/2020 11:00:00 PM,RFC,MIDATL,ME,ME,1654.711,True
2020-02-17 05:00:00,2/17/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1625.95,True
2020-02-17 06:00:00,2/17/2020 1:00:00 AM,RFC,MIDATL,ME,ME,1598.74,True
2020-02-17 07:00:00,2/17/2020 2:00:00 AM,RFC,MIDATL,ME,ME,1597.703,True
2020-02-17 08:00:00,2/17/2020 3:00:00 AM,RFC,MIDATL,ME,ME,1615.966,True
2020-02-17 09:00:00,2/17/2020 4:00:00 AM,RFC,MIDATL,ME,ME,1679.17,True
2020-02-17 10:00:00,2/17/2020 5:00:00 AM,RFC,MIDATL,ME,ME,1807.429,True
2020-02-17 11:00:00,2/17/2020 6:00:00 AM,RFC,MIDATL,ME,ME,1965.829,True
2020-02-17 12:00:00,2/17/2020 7:00:00 AM,RFC,MIDATL,ME,ME,2041.183,True
2020-02-17 13:00:00,2/17/2020 8:00:00 AM,RFC,MIDATL,ME,ME,2028.886,True
2020-02-17 14:00:00,2/17/2020 9:00:00 AM,RFC,MIDATL,ME,ME,1988.012,True
2020-02-17 15:00:00,2/17/2020 10:00:00 AM,RFC,MIDATL,ME,ME,1953.588,True
2020-02-17 16:00:00,2/17/2020 11:00:00 AM,RFC,MIDATL,ME,ME,1907.391,True
2020-02-17 17:00:00,2/17/2020 12:00:00 PM,RFC,MIDATL,ME,ME,1868.997,True
2020-02-17 18:00:00,2/17/2020 1:00:00 PM,RFC,MIDATL,ME,ME,1834.648,True
2020-02-17 19:00:00,2/17/2020 2:00:00 PM,RFC,MIDATL,ME,ME,1783.816,True
2020-02-17 20:00:00,2/17/2020 3:00:00 PM,RFC,MIDATL,ME,ME,1776.976,True
2020-02-17 21:00:00,2/17/2020 4:00:00 PM,RFC,MIDATL,ME,ME,1803.021,True
2020-02-17 22:00:00,2/17/2020 5:00:00 PM,RFC,MIDATL,ME,ME,1882.987,True
2020-02-17 23:00:00,2/17/2020 6:00:00 PM,RFC,MIDATL,ME,ME,1992.429,True
2020-02-18 00:00:00,2/17/2020 7:00:00 PM,RFC,MIDATL,ME,ME,1989.859,True
2020-02-18 01:00:00,2/17/2020 8:00:00 PM,RFC,MIDATL,ME,ME,1958.219,True
2020-02-18 02:00:00,2/17/2020 9:00:00 PM,RFC,MIDATL,ME,ME,1883.285,True
2020-02-18 03:00:00,2/17/2020 10:00:00 PM,RFC,MIDATL,ME,ME,1775.752,True
2020-02-18 04:00:00,2/17/2020 11:00:00 PM,RFC,MIDATL,ME,ME,1698.179,True
2020-02-18 05:00:00,2/18/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1642.164,True
2020-02-18 06:00:00,2/18/2020 1:00:00 AM,RFC,MIDATL,ME,ME,1611.465,True
2020-02-18 07:00:00,2/18/2020 2:00:00 AM,RFC,MIDATL,ME,ME,1611.287,True
2020-02-18 08:00:00,2/18/2020 3:00:00 AM,RFC,MIDATL,ME,ME,1643.252,True
2020-02-18 09:00:00,2/18/2020 4:00:00 AM,RFC,MIDATL,ME,ME,1693.296,True
2020-02-18 10:00:00,2/18/2020 5:00:00 AM,RFC,MIDATL,ME,ME,1816.021,True
2020-02-18 11:00:00,2/18/2020 6:00:00 AM,RFC,MIDATL,ME,ME,1989.117,True
2020-02-18 12:00:00,2/18/2020 7:00:00 AM,RFC,MIDATL,ME,ME,2053.841,True
2020-02-18 13:00:00,2/18/2020 8:00:00 AM,RFC,MIDATL,ME,ME,2063.838,True
2020-02-18 14:00:00,2/18/2020 9:00:00 AM,RFC,MIDATL,ME,ME,2055.527,True
2020-02-18 15:00:00,2/18/2020 10:00:00 AM,RFC,MIDATL,ME,ME,2025.793,True
2020-02-18 16:00:00,2/18/2020 11:00:00 AM,RFC,MIDATL,ME,ME,2001.707,True
2020-02-18 17:00:00,2/18/2020 12:00:00 PM,RFC,MIDATL,ME,ME,1977.123,True
2020-02-18 18:00:00,2/18/2020 1:00:00 PM,RFC,MIDATL,ME,ME,1944.311,True
2020-02-18 19:00:00,2/18/2020 2:00:00 PM,RFC,MIDATL,ME,ME,1907.457,True
2020-02-18 20:00:00,2/18/2020 3:00:00 PM,RFC,MIDATL,ME,ME,1908.143,True
2020-02-18 21:00:00,2/18/2020 4:00:00 PM,RFC,MIDATL,ME,ME,1939.986,True
2020-02-18 22:00:00,2/18/2020 5:00:00 PM,RFC,MIDATL,ME,ME,1995.804,True
2020-02-18 23:00:00,2/18/2020 6:00:00 PM,RFC,MIDATL,ME,ME,2025.967,True
2020-02-19 00:00:00,2/18/2020 7:00:00 PM,RFC,MIDATL,ME,ME,2009.285,True
2020-02-19 01:00:00,2/18/2020 8:00:00 PM,RFC,MIDATL,ME,ME,1939.766,True
2020-02-19 02:00:00,2/18/2020 9:00:00 PM,RFC,MIDATL,ME,ME,1850.999,True
2020-02-19 03:00:00,2/18/2020 10:00:00 PM,RFC,MIDATL,ME,ME,1730.245,True
2020-02-19 04:00:00,2/18/2020 11:00:00 PM,RFC,MIDATL,ME,ME,1639.774,True
2020-02-19 05:00:00,2/19/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1583.44,True
2020-02-19 06:00:00,2/19/2020 1:00:00 AM,RFC,MIDATL,ME,ME,1535.403,True
2020-02-19 07:00:00,2/19/2020 2:00:00 AM,RFC,MIDATL,ME,ME,1545.695,True
2020-02-19 08:00:00,2/19/2020 3:00:00 AM,RFC,MIDATL,ME,ME,1554.192,True
2020-02-19 09:00:00,2/19/2020 4:00:00 AM,RFC,MIDATL,ME,ME,1609.257,True
2020-02-19 10:00:00,2/19/2020 5:00:00 AM,RFC,MIDATL,ME,ME,1753.127,True
2020-02-19 11:00:00,2/19/2020 6:00:00 AM,RFC,MIDATL,ME,ME,1954.095,True
2020-02-19 12:00:00,2/19/2020 7:00:00 AM,RFC,MIDATL,ME,ME,2015.998,True
2020-02-19 13:00:00,2/19/2020 8:00:00 AM,RFC,MIDATL,ME,ME,1963.047,True
2020-02-19 14:00:00,2/19/2020 9:00:00 AM,RFC,MIDATL,ME,ME,1920.467,True
2020-02-19 15:00:00,2/19/2020 10:00:00 AM,RFC,MIDATL,ME,ME,1914.276,True
2020-02-19 16:00:00,2/19/2020 11:00:00 AM,RFC,MIDATL,ME,ME,1871.292,True
2020-02-19 17:00:00,2/19/2020 12:00:00 PM,RFC,MIDATL,ME,ME,1848.295,True
2020-02-19 18:00:00,2/19/2020 1:00:00 PM,RFC,MIDATL,ME,ME,1834.374,True
2020-02-19 19:00:00,2/19/2020 2:00:00 PM,RFC,MIDATL,ME,ME,1798.196,True
2020-02-19 20:00:00,2/19/2020 3:00:00 PM,RFC,MIDATL,ME,ME,1798.491,True
2020-02-19 21:00:00,2/19/2020 4:00:00 PM,RFC,MIDATL,ME,ME,1837.339,True
2020-02-19 22:00:00,2/19/2020 5:00:00 PM,RFC,MIDATL,ME,ME,1940.612,True
2020-02-19 23:00:00,2/19/2020 6:00:00 PM,RFC,MIDATL,ME,ME,2029.874,True
2020-02-20 00:00:00,2/19/2020 7:00:00 PM,RFC,MIDATL,ME,ME,2048.623,True
2020-02-20 01:00:00,2/19/2020 8:00:00 PM,RFC,MIDATL,ME,ME,2023.353,True
2020-02-20 02:00:00,2/19/2020 9:00:00 PM,RFC,MIDATL,ME,ME,1967.969,True
2020-02-20 03:00:00,2/19/2020 10:00:00 PM,RFC,MIDATL,ME,ME,1869.514,True
2020-02-20 04:00:00,2/19/2020 11:00:00 PM,RFC,MIDATL,ME,ME,1785.535,True
2020-02-20 05:00:00,2/20/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1741.281,True
2020-02-20 06:00:00,2/20/2020 1:00:00 AM,RFC,MIDATL,ME,ME,1713.814,True
2020-02-20 07:00:00,2/20/2020 2:00:00 AM,RFC,MIDATL,ME,ME,1710.631,True
2020-02-20 08:00:00,2/20/2020 3:00:00 AM,RFC,MIDATL,ME,ME,1733.052,True
2020-02-20 09:00:00,2/20/2020 4:00:00 AM,RFC,MIDATL,ME,ME,1792.913,True
2020-02-20 10:00:00,2/20/2020 5:00:00 AM,RFC,MIDATL,ME,ME,1932.319,True
2020-02-20 11:00:00,2/20/2020 6:00:00 AM,RFC,MIDATL,ME,ME,2114.838,True
2020-02-20 12:00:00,2/20/2020 7:00:00 AM,RFC,MIDATL,ME,ME,2182.866,True
2020-02-20 13:00:00,2/20/2020 8:00:00 AM,RFC,MIDATL,ME,ME,2157.022,True
2020-02-20 14:00:00,2/20/2020 9:00:00 AM,RFC,MIDATL,ME,ME,2141.545,True
2020-02-20 15:00:00,2/20/2020 10:00:00 AM,RFC,MIDATL,ME,ME,2139.019,True
2020-02-20 16:00:00,2/20/2020 11:00:00 AM,RFC,MIDATL,ME,ME,2106.741,True
2020-02-20 17:00:00,2/20/2020 12:00:00 PM,RFC,MIDATL,ME,ME,2077.005,True
2020-02-20 18:00:00,2/20/2020 1:00:00 PM,RFC,MIDATL,ME,ME,2031.33,True
2020-02-20 19:00:00,2/20/2020 2:00:00 PM,RFC,MIDATL,ME,ME,2013.593,True
2020-02-20 20:00:00,2/20/2020 3:00:00 PM,RFC,MIDATL,ME,ME,2007.697,True
2020-02-20 21:00:00,2/20/2020 4:00:00 PM,RFC,MIDATL,ME,ME,2039.688,True
2020-02-20 22:00:00,2/20/2020 5:00:00 PM,RFC,MIDATL,ME,ME,2130.35,True
2020-02-20 23:00:00,2/20/2020 6:00:00 PM,RFC,MIDATL,ME,ME,2212.18,True
2020-02-21 00:00:00,2/20/2020 7:00:00 PM,RFC,MIDATL,ME,ME,2214.449,True
2020-02-21 01:00:00,2/20/2020 8:00:00 PM,RFC,MIDATL,ME,ME,2192.428,True
2020-02-21 02:00:00,2/20/2020 9:00:00 PM,RFC,MIDATL,ME,ME,2125.044,True
2020-02-21 03:00:00,2/20/2020 10:00:00 PM,RFC,MIDATL,ME,ME,2029.908,True
2020-02-21 04:00:00,2/20/2020 11:00:00 PM,RFC,MIDATL,ME,ME,1944.193,True
2020-02-21 05:00:00,2/21/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1909.381,True
2020-02-21 06:00:00,2/21/2020 1:00:00 AM,RFC,MIDATL,ME,ME,1881.955,True
2020-02-21 07:00:00,2/21/2020 2:00:00 AM,RFC,MIDATL,ME,ME,1894.474,True
2020-02-21 08:00:00,2/21/2020 3:00:00 AM,RFC,MIDATL,ME,ME,1910.116,True
2020-02-21 09:00:00,2/21/2020 4:00:00 AM,RFC,MIDATL,ME,ME,1972.119,True
2020-02-21 10:00:00,2/21/2020 5:00:00 AM,RFC,MIDATL,ME,ME,2112.863,True
2020-02-21 11:00:00,2/21/2020 6:00:00 AM,RFC,MIDATL,ME,ME,2294.095,True
2020-02-21 12:00:00,2/21/2020 7:00:00 AM,RFC,MIDATL,ME,ME,2344.312,True
2020-02-21 13:00:00,2/21/2020 8:00:00 AM,RFC,MIDATL,ME,ME,2277.321,True
2020-02-21 14:00:00,2/21/2020 9:00:00 AM,RFC,MIDATL,ME,ME,2208.533,True
2020-02-21 15:00:00,2/21/2020 10:00:00 AM,RFC,MIDATL,ME,ME,2163.184,True
2020-02-21 16:00:00,2/21/2020 11:00:00 AM,RFC,MIDATL,ME,ME,2108.951,True
2020-02-21 17:00:00,2/21/2020 12:00:00 PM,RFC,MIDATL,ME,ME,2049.143,True
2020-02-21 18:00:00,2/21/2020 1:00:00 PM,RFC,MIDATL,ME,ME,2000.838,True
2020-02-21 19:00:00,2/21/2020 2:00:00 PM,RFC,MIDATL,ME,ME,1935.609,True
2020-02-21 20:00:00,2/21/2020 3:00:00 PM,RFC,MIDATL,ME,ME,1905.345,True
2020-02-21 21:00:00,2/21/2020 4:00:00 PM,RFC,MIDATL,ME,ME,1931.815,True
2020-02-21 22:00:00,2/21/2020 5:00:00 PM,RFC,MIDATL,ME,ME,2012.79,True
2020-02-21 23:00:00,2/21/2020 6:00:00 PM,RFC,MIDATL,ME,ME,2100.179,True
2020-02-22 00:00:00,2/21/2020 7:00:00 PM,RFC,MIDATL,ME,ME,2098.05,True
2020-02-22 01:00:00,2/21/2020 8:00:00 PM,RFC,MIDATL,ME,ME,2070.625,True
2020-02-22 02:00:00,2/21/2020 9:00:00 PM,RFC,MIDATL,ME,ME,2023.558,True
2020-02-22 03:00:00,2/21/2020 10:00:00 PM,RFC,MIDATL,ME,ME,1934.656,True
2020-02-22 04:00:00,2/21/2020 11:00:00 PM,RFC,MIDATL,ME,ME,1843.356,True
2020-02-22 05:00:00,2/22/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1787.966,True
2020-02-22 06:00:00,2/22/2020 1:00:00 AM,RFC,MIDATL,ME,ME,1777.227,True
2020-02-22 07:00:00,2/22/2020 2:00:00 AM,RFC,MIDATL,ME,ME,1758.862,True
2020-02-22 08:00:00,2/22/2020 3:00:00 AM,RFC,MIDATL,ME,ME,1754.696,True
2020-02-22 09:00:00,2/22/2020 4:00:00 AM,RFC,MIDATL,ME,ME,1777.092,True
2020-02-22 10:00:00,2/22/2020 5:00:00 AM,RFC,MIDATL,ME,ME,1835.401,True
2020-02-22 11:00:00,2/22/2020 6:00:00 AM,RFC,MIDATL,ME,ME,1892.896,True
2020-02-22 12:00:00,2/22/2020 7:00:00 AM,RFC,MIDATL,ME,ME,1943.624,True
2020-02-22 13:00:00,2/22/2020 8:00:00 AM,RFC,MIDATL,ME,ME,1942.225,True
2020-02-22 14:00:00,2/22/2020 9:00:00 AM,RFC,MIDATL,ME,ME,1903.185,True
2020-02-22 15:00:00,2/22/2020 10:00:00 AM,RFC,MIDATL,ME,ME,1853.272,True
2020-02-22 16:00:00,2/22/2020 11:00:00 AM,RFC,MIDATL,ME,ME,1793.824,True
2020-02-22 17:00:00,2/22/2020 12:00:00 PM,RFC,MIDATL,ME,ME,1736.134,True
2020-02-22 18:00:00,2/22/2020 1:00:00 PM,RFC,MIDATL,ME,ME,1676.38,True
2020-02-22 19:00:00,2/22/2020 2:00:00 PM,RFC,MIDATL,ME,ME,1614.062,True
2020-02-22 20:00:00,2/22/2020 3:00:00 PM,RFC,MIDATL,ME,ME,1595.278,True
2020-02-22 21:00:00,2/22/2020 4:00:00 PM,RFC,MIDATL,ME,ME,1619.149,True
2020-02-22 22:00:00,2/22/2020 5:00:00 PM,RFC,MIDATL,ME,ME,1687.967,True
2020-02-22 23:00:00,2/22/2020 6:00:00 PM,RFC,MIDATL,ME,ME,1772.98,True
2020-02-23 00:00:00,2/22/2020 7:00:00 PM,RFC,MIDATL,ME,ME,1782.122,True
2020-02-23 01:00:00,2/22/2020 8:00:00 PM,RFC,MIDATL,ME,ME,1779.638,True
2020-02-23 02:00:00,2/22/2020 9:00:00 PM,RFC,MIDATL,ME,ME,1735.821,True
2020-02-23 03:00:00,2/22/2020 10:00:00 PM,RFC,MIDATL,ME,ME,1678.882,True
2020-02-23 04:00:00,2/22/2020 11:00:00 PM,RFC,MIDATL,ME,ME,1615.923,True
2020-02-23 05:00:00,2/23/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1570.546,True
2020-02-23 06:00:00,2/23/2020 1:00:00 AM,RFC,MIDATL,ME,ME,1553.654,True
2020-02-23 07:00:00,2/23/2020 2:00:00 AM,RFC,MIDATL,ME,ME,1558.565,True
2020-02-23 08:00:00,2/23/2020 3:00:00 AM,RFC,MIDATL,ME,ME,1563.821,True
2020-02-23 09:00:00,2/23/2020 4:00:00 AM,RFC,MIDATL,ME,ME,1595.427,True
2020-02-23 10:00:00,2/23/2020 5:00:00 AM,RFC,MIDATL,ME,ME,1653.311,True
2020-02-23 11:00:00,2/23/2020 6:00:00 AM,RFC,MIDATL,ME,ME,1723.697,True
2020-02-23 12:00:00,2/23/2020 7:00:00 AM,RFC,MIDATL,ME,ME,1776.976,True
